file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous2,onCreateFailure/1[java.lang.String],false,1038,1,1,0,1,1,2,6,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous2,onSetSuccess/0,false,1062,0,4,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous1,onCreateFailure/1[java.lang.String],false,981,1,1,0,1,1,2,6,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous1,onSetSuccess/0,false,1018,0,4,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous1,onSetFailure/1[java.lang.String],false,1015,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous1,onCreateSuccess/1[com.oney.WebRTCModule.SessionDescription],false,986,7,4,0,4,3,17,22,0,4,1,17,0,0,1,0,0,0,7,0,4,0,3,0,0,1,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,getReactTag/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,onMessage/1[DataChannel.Buffer],false,61,4,1,0,1,3,9,26,0,4,1,9,0,0,0,0,0,0,7,0,7,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,dataChannelStateString/1[DataChannel.State],false,36,2,3,3,0,5,0,13,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,onBufferedAmountChange/1[long],false,51,2,1,0,1,1,7,7,0,1,1,7,0,0,0,0,0,0,4,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,getDataChannel/0,false,27,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,"DataChannelWrapper/4[com.oney.WebRTCModule.WebRTCModule,int,java.lang.String,com.oney.WebRTCModule.DataChannel]",true,20,2,2,2,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DataChannelWrapper.java,com.oney.WebRTCModule.DataChannelWrapper,onStateChange/0,false,90,3,2,0,2,1,7,8,0,1,0,7,1,1,0,0,0,0,5,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,"onLayout/5[boolean,int,int,int,int]",false,264,2,1,1,0,8,2,42,0,8,5,2,0,0,0,5,0,3,0,12,24,11,3,0,0,0,23,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,setMirror/1[boolean],false,378,1,3,2,1,2,2,7,0,0,1,2,1,2,0,1,0,0,0,0,1,0,1,0,0,0,31,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,setStreamURL/1[java.lang.String],false,426,2,3,1,2,3,3,10,0,1,1,3,2,4,0,1,0,0,0,0,2,0,2,0,0,0,32,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,"onFrameResolutionChanged/3[int,int,int]",false,239,0,1,1,0,5,1,20,0,1,3,1,0,0,0,3,0,0,0,0,7,0,2,0,0,0,37,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,getVideoTrackForStreamURL/1[java.lang.String],false,166,4,2,1,1,5,6,18,1,5,1,6,0,0,0,3,0,0,1,1,6,1,3,0,0,0,21,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,setObjectFit/1[java.lang.String],false,398,2,2,1,1,2,2,4,0,1,1,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,34,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,requestSurfaceViewRendererLayout/0,false,358,2,5,4,1,2,7,6,0,0,0,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,24,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,onFirstFrameRendered/0,false,224,0,1,1,0,1,3,7,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,31,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,tryAddRendererToVideoTrack/0,false,511,3,4,2,2,7,6,27,2,1,0,6,0,0,0,2,2,0,3,0,2,1,3,0,0,1,39,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,WebRTCView/1[com.oney.WebRTCModule.Context],true,147,3,3,1,2,1,3,7,0,0,1,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,29,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,removeRendererFromVideoTrack/0,false,323,2,4,2,2,4,4,23,0,0,0,4,1,2,0,1,1,0,0,3,4,0,4,0,0,1,35,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,cleanSurfaceViewRenderer/0,false,161,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,onDetachedFromWindow/0,false,205,1,1,0,1,1,2,8,0,0,0,2,1,3,0,0,1,0,0,0,0,0,1,0,0,0,8,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,onAttachedToWindow/0,false,191,1,1,0,1,1,2,8,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,setScalingType/1[com.oney.WebRTCModule.ScalingType],false,405,2,3,2,1,2,2,10,1,0,1,2,1,2,0,1,0,0,0,0,1,0,2,0,0,0,12,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,setVideoTrack/1[com.oney.WebRTCModule.VideoTrack],false,459,2,4,1,3,6,3,18,0,1,1,3,3,3,0,5,0,0,0,0,2,0,3,0,0,0,27,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCView.java,com.oney.WebRTCModule.WebRTCView,setZOrder/1[int],false,493,0,1,1,0,4,2,13,0,0,1,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,30,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous5,onAddFailure/1[java.lang.String],false,1301,1,1,0,1,1,2,6,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\WebRTCModule.java,com.oney.WebRTCModule.WebRTCModule$Anonymous5,onAddSuccess/0,false,1290,3,1,0,1,1,6,10,0,2,0,6,0,0,0,0,0,0,2,0,2,0,1,0,0,1,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ScreenCaptureController.java,com.oney.WebRTCModule.ScreenCaptureController$Anonymous2,onStop/0,false,74,2,2,0,2,2,4,8,0,0,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ScreenCaptureController.java,com.oney.WebRTCModule.ScreenCaptureController$Anonymous1,onOrientationChanged/1[int],false,40,4,2,0,2,2,3,13,0,3,1,3,0,0,0,0,1,0,0,0,3,0,2,0,0,1,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\debug\java\com\gumtestapp_macos\ReactNativeFlipper.java,com.gumtestapp_macos.ReactNativeFlipper$Anonymous2$Anonymous3,run/0,false,61,1,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\debug\java\com\gumtestapp_macos\ReactNativeFlipper.java,com.gumtestapp_macos.ReactNativeFlipper,"initializeFlipper/2[com.gumtestapp_macos.Context,com.gumtestapp_macos.ReactInstanceManager]",false,28,11,0,0,0,3,8,37,0,3,2,8,0,0,0,1,0,0,0,0,3,0,2,2,0,0,27,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl$Anonymous2,run/0,false,274,0,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\debug\java\com\gumtestapp\ReactNativeFlipper.java,com.gumtestapp.ReactNativeFlipper,"initializeFlipper/2[com.gumtestapp.Context,com.gumtestapp.ReactInstanceManager]",false,28,11,0,0,0,3,8,37,0,3,2,8,0,0,0,1,0,0,0,0,3,0,2,2,0,0,27,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl$Anonymous1,"onActivityResult/4[com.oney.WebRTCModule.Activity,int,int,com.oney.WebRTCModule.Intent]",false,87,5,3,0,3,3,5,16,1,0,4,5,0,0,0,2,0,0,2,0,2,0,2,0,0,1,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\videoEffects\VideoFrameProcessor.java,com.oney.WebRTCModule.videoEffects.VideoFrameProcessor,"process/2[com.oney.WebRTCModule.videoEffects.VideoFrame,com.oney.WebRTCModule.videoEffects.SurfaceTextureHelper]",false,11,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,UVCCamera2Enumerator/1[com.oney.WebRTCModule.Context],true,37,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,getDeviceNames/0,false,52,2,0,0,0,3,9,15,1,4,0,9,0,0,0,1,1,0,1,1,3,1,2,0,0,1,25,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,isUvcCamera/1[java.lang.String],false,119,0,4,4,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,getSupportedFormats/1[java.lang.String],false,87,5,1,0,1,3,10,14,3,5,1,10,1,1,0,1,0,0,0,2,4,0,2,0,0,1,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,isSupported/1[com.oney.WebRTCModule.Context],false,42,1,1,1,0,2,2,6,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,isBackFacing/1[java.lang.String],false,78,1,1,0,1,2,2,6,2,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,isFrontFacing/1[java.lang.String],false,70,1,1,0,1,2,2,6,2,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCCamera2Enumerator.java,com.oney.WebRTCModule.UVCCamera2Enumerator,"createCapturer/2[java.lang.String,CameraVideoCapturer.CameraEventsHandler]",false,111,4,2,0,2,2,2,6,2,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer$PreviewDataCallback,"onPreviewData/4[byte[],int,int,com.oney.WebRTCModule.DataFormat]",false,102,6,0,0,0,2,6,11,0,2,4,6,0,0,0,0,0,0,1,1,2,0,1,0,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer$PreviewDataCallback,PreviewDataCallback/1[java.util.function.Consumer<com.oney.WebRTCModule.VideoFrame>],true,97,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
