file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,"ChunkMeshBufferBuilder/2[net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexType,int]",true,20,2,4,1,3,1,3,7,0,0,2,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,isEmpty/0,false,75,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,grow/1[int],false,47,1,2,1,1,1,2,4,0,1,1,2,1,1,0,0,0,0,0,1,1,3,0,0,0,0,3,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,count/0,false,87,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,slice/0,false,79,1,1,0,1,2,2,6,1,0,0,2,1,1,0,0,0,0,1,1,0,1,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,"push/2[net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexEncoder.Vertex[],net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.Material]",false,30,4,5,3,2,3,3,12,0,3,2,3,1,2,1,0,0,0,0,0,5,3,1,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,setBufferSize/1[int],false,55,0,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,start/1[int],false,60,1,2,1,1,1,1,5,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,destroy/0,false,67,0,1,1,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\binding\OptionBinding.java,net.caffeinemc.mods.sodium.client.gui.options.binding.OptionBinding,getValue/1[S],false,6,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\binding\OptionBinding.java,net.caffeinemc.mods.sodium.client.gui.options.binding.OptionBinding,"setValue/2[S,T]",false,4,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ShaderBindingContext.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,"bindUniformBlock/2[java.lang.String,int]",false,11,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ShaderBindingContext.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,"bindUniform/2[java.lang.String,java.util.function.IntFunction<U>]",false,9,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\FlawlessFrames.java,net.caffeinemc.mods.sodium.client.util.FlawlessFrames,onClientInitialization/0,false,24,0,1,1,0,2,6,16,1,5,0,6,0,0,0,0,0,0,2,0,2,0,3,0,0,3,9,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\FlawlessFrames.java,net.caffeinemc.mods.sodium.client.util.FlawlessFrames,isActive/0,false,40,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mix/3[int,int,float]",false,18,0,1,1,0,1,0,11,1,8,3,0,0,0,0,0,0,16,0,10,8,16,0,0,0,0,70,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mul/2[int,int]",false,51,0,1,1,0,1,0,7,1,4,2,0,0,0,0,0,0,24,0,24,4,20,0,0,0,0,40,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\options\render_layers\ItemBlockRenderTypesMixin.java,net.caffeinemc.mods.sodium.mixin.features.options.render_layers.ItemBlockRenderTypesMixin,"onSetFancyGraphicsOrBetter/2[boolean,net.caffeinemc.mods.sodium.mixin.features.options.render_layers.CallbackInfo]",false,26,5,2,0,2,2,2,3,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\options\render_layers\ItemBlockRenderTypesMixin.java,net.caffeinemc.mods.sodium.mixin.features.options.render_layers.ItemBlockRenderTypesMixin,redirectLeavesShouldBeFancy/0,false,21,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getV1/0,false,34,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getQuadSize/1[float],false,22,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,"render/3[net.caffeinemc.mods.sodium.mixin.features.render.particle.VertexConsumer,net.caffeinemc.mods.sodium.mixin.features.render.particle.Camera,float]",false,46,6,6,0,6,2,19,36,0,17,3,19,6,1,0,1,1,3,0,11,22,4,1,0,0,0,33,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,"writeVertex/12[long,net.caffeinemc.mods.sodium.mixin.features.render.particle.Quaternionf,float,float,float,float,float,float,float,int,int,float]",false,103,2,1,1,0,1,5,21,0,18,12,5,0,0,0,0,0,11,1,0,18,39,0,0,0,0,26,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getU0/0,false,25,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getV0/0,false,31,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,"SingleQuadParticleMixin/4[net.caffeinemc.mods.sodium.mixin.features.render.particle.ClientLevel,double,double,double]",true,37,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getU1/0,false,28,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\quad\BakedQuadView.java,net.caffeinemc.mods.sodium.client.model.quad.BakedQuadView,getNormalFace/0,false,6,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\quad\BakedQuadView.java,net.caffeinemc.mods.sodium.client.model.quad.BakedQuadView,getNormal/0,false,8,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\quad\BakedQuadView.java,net.caffeinemc.mods.sodium.client.model.quad.BakedQuadView,hasShade/0,false,10,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\console\ConsoleSink.java,net.caffeinemc.mods.sodium.client.gui.console.ConsoleSink,"logMessage/3[net.caffeinemc.mods.sodium.client.gui.console.message.MessageLevel,net.caffeinemc.mods.sodium.client.gui.console.Component,double]",false,8,3,5,5,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\tessellation\GlTessellation.java,net.caffeinemc.mods.sodium.client.gl.tessellation.GlTessellation,unbind/1[net.caffeinemc.mods.sodium.client.gl.device.CommandList],false,10,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\tessellation\GlTessellation.java,net.caffeinemc.mods.sodium.client.gl.tessellation.GlTessellation,delete/1[net.caffeinemc.mods.sodium.client.gl.device.CommandList],false,6,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\tessellation\GlTessellation.java,net.caffeinemc.mods.sodium.client.gl.tessellation.GlTessellation,bind/1[net.caffeinemc.mods.sodium.client.gl.device.CommandList],false,8,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\tessellation\GlTessellation.java,net.caffeinemc.mods.sodium.client.gl.tessellation.GlTessellation,getPrimitiveType/0,false,12,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\quad\properties\ModelQuadOrientation.java,net.caffeinemc.mods.sodium.client.model.quad.properties.ModelQuadOrientation,"orientByBrightness/2[float[],int[]]",false,27,3,1,1,0,4,0,18,4,4,2,0,0,0,0,0,0,0,0,8,4,4,1,0,0,0,26,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\quad\properties\ModelQuadOrientation.java,net.caffeinemc.mods.sodium.client.model.quad.properties.ModelQuadOrientation,getVertexIndex/1[int],false,20,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\quad\properties\ModelQuadOrientation.java,net.caffeinemc.mods.sodium.client.model.quad.properties.ModelQuadOrientation,ModelQuadOrientation/1[int[]],true,13,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\immediate\matrix_stack\VertexConsumerMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.immediate.matrix_stack.VertexConsumerMixin,"normal/4[net.caffeinemc.mods.sodium.mixin.features.render.immediate.matrix_stack.Matrix3f,float,float,float]",false,37,4,1,0,1,1,4,6,1,3,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,12,65536,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\immediate\matrix_stack\VertexConsumerMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.immediate.matrix_stack.VertexConsumerMixin,"vertex/4[net.caffeinemc.mods.sodium.mixin.features.render.immediate.matrix_stack.Matrix4f,float,float,float]",false,24,4,1,0,1,1,4,6,1,3,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,12,65536,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\immediate\matrix_stack\VertexConsumerMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.immediate.matrix_stack.VertexConsumerMixin,"normal/3[float,float,float]",false,13,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\immediate\matrix_stack\VertexConsumerMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.immediate.matrix_stack.VertexConsumerMixin,"vertex/3[double,double,double]",false,16,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\color\DefaultColorProviders.java,net.caffeinemc.mods.sodium.client.model.color.DefaultColorProviders$FoliageColorProvider,"getColor/4[net.caffeinemc.mods.sodium.client.world.LevelSlice,int,int,int]",false,45,1,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\color\DefaultColorProviders.java,net.caffeinemc.mods.sodium.client.model.color.DefaultColorProviders$FoliageColorProvider,FoliageColorProvider/0,true,40,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getSearchDistance/0,false,152,2,4,1,3,2,3,10,1,1,0,3,2,2,0,0,0,0,0,0,2,0,1,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,allowImportantRebuilds/0,false,626,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getVisibleChunkCount/0,false,565,2,4,2,2,2,4,9,1,3,0,4,0,0,1,0,0,0,0,1,4,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getRenderLists/0,false,718,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"updateSectionInfo/2[net.caffeinemc.mods.sodium.client.render.chunk.RenderSection,net.caffeinemc.mods.sodium.client.render.chunk.data.BuiltSectionInfo]",false,347,2,4,3,1,3,4,9,0,0,2,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"scheduleRebuild/4[int,int,int,boolean]",false,595,5,9,1,8,7,10,19,0,2,4,10,2,1,0,2,0,1,0,0,5,0,2,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getEffectiveRenderDistance/0,false,630,1,2,1,1,2,5,9,2,3,0,5,1,1,0,0,0,0,0,3,3,1,1,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,resetRenderLists/0,false,178,1,3,2,1,2,3,6,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,connectNeighborNodes/1[net.caffeinemc.mods.sodium.client.render.chunk.RenderSection],false,648,3,10,1,9,3,9,9,0,2,1,9,1,1,1,1,0,0,0,1,2,3,2,0,0,0,9,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"onChunkRemoved/2[int,int]",false,733,1,1,0,1,2,3,5,0,1,2,3,1,2,1,0,0,0,0,0,1,0,1,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,markGraphDirty/0,false,529,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getDebugStrings/0,false,676,7,13,1,12,3,18,22,1,6,0,18,0,0,1,1,0,0,4,3,8,2,2,0,0,0,24,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"createTerrainRenderList/4[net.caffeinemc.mods.sodium.client.render.chunk.Camera,net.caffeinemc.mods.sodium.client.render.viewport.Viewport,int,boolean]",false,138,5,8,1,7,1,6,9,0,3,4,6,3,3,0,0,0,0,0,0,5,0,0,0,0,0,17,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,filterChunkBuildResults/1[java.util.ArrayList<net.caffeinemc.mods.sodium.client.render.chunk.compile.BuilderTaskOutput>],false,357,3,4,1,3,7,7,18,1,3,1,7,0,0,1,2,0,0,0,0,3,0,3,0,0,0,11,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,collectChunkBuildResults/0,false,382,2,3,2,1,2,3,8,1,2,0,3,0,0,1,1,0,1,0,0,2,0,1,0,0,0,10,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"onSectionAdded/3[int,int,int]",false,186,6,7,1,6,3,12,20,1,5,3,12,2,2,0,0,0,0,0,0,6,0,1,0,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getRenderDistance/0,false,644,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,getBuilder/0,false,537,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"renderLayer/5[net.caffeinemc.mods.sodium.client.render.chunk.ChunkRenderMatrices,net.caffeinemc.mods.sodium.client.render.chunk.terrain.TerrainRenderPass,double,double,double]",false,240,6,5,1,4,1,3,6,0,2,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,processGFNIMovement/1[net.caffeinemc.mods.sodium.client.render.chunk.CameraMovement],false,525,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,uploadChunks/0,false,292,2,4,1,3,3,4,10,1,1,0,4,2,2,1,0,0,0,0,0,2,0,1,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSectionManager.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSectionManager,"createRebuildTask/2[net.caffeinemc.mods.sodium.client.render.chunk.RenderSection,int]",false,511,5,4,1,3,2,2,7,2,1,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,false
