file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,getItem/1[int],false,181,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"getView/3[int,cc.ioctl.fragment.View,cc.ioctl.fragment.ViewGroup]",false,189,13,9,1,8,6,18,39,1,8,3,18,1,1,0,3,1,0,5,6,10,4,2,0,0,0,44,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,reload/0,false,158,2,2,1,1,4,9,19,1,3,0,9,0,0,1,2,0,0,0,0,4,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"doOnCreateView/3[cc.ioctl.fragment.LayoutInflater,cc.ioctl.fragment.ViewGroup,cc.ioctl.fragment.Bundle]",false,131,15,9,0,9,2,17,25,1,5,3,17,1,1,0,0,1,0,2,0,7,1,1,0,0,0,36,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"confirmAndDeleteRecord/2[cc.ioctl.fragment.Context,cc.ioctl.util.data.EventRecord]",false,337,5,8,0,8,2,15,21,0,5,2,15,0,0,0,0,1,0,5,0,1,1,2,0,0,2,14,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,getItemId/1[int],false,185,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,onCreate/1[cc.ioctl.fragment.Bundle],false,118,2,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,showEditExclusionListDialog/0,false,479,9,2,1,1,5,36,56,2,12,0,36,0,0,1,0,1,0,11,13,12,1,3,0,0,1,30,1,2,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"onCreateOptionsMenu/2[cc.ioctl.fragment.Menu,cc.ioctl.fragment.MenuInflater]",false,124,3,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,getCount/0,false,177,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,onOptionsItemSelected/1[cc.ioctl.fragment.MenuItem],false,358,6,2,0,2,4,13,21,4,4,1,13,2,1,0,3,0,0,3,0,2,0,2,0,0,1,19,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"inflateItemView/2[cc.ioctl.fragment.Context,cc.ioctl.util.data.EventRecord]",false,232,9,4,1,3,1,21,52,1,12,2,21,0,0,0,0,0,0,0,9,15,0,0,0,0,0,45,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\fragment\ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,showManualAddRecordDialog/0,false,384,9,1,1,0,8,37,89,5,16,0,37,0,0,0,0,2,0,20,16,23,4,2,0,0,1,51,1,5,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\BugCollector.java,io.github.qauxv.util.BugCollector,onThrowable/1[java.lang.Throwable],false,31,4,3,0,3,4,4,14,1,1,1,4,0,0,0,1,1,0,1,0,1,0,2,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,requestSaveFile/1[io.github.qauxv.util.Context],false,33,5,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,"openFileDescriptor/3[io.github.qauxv.util.Context,io.github.qauxv.util.Uri,java.lang.String]",false,213,5,2,1,1,7,10,42,2,5,3,10,1,1,0,4,2,0,8,1,6,4,3,0,0,0,62,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,checkMode/1[java.lang.String],false,192,1,1,1,0,7,1,5,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,0,0,0,6,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,checkProcess/0,false,262,1,3,2,1,3,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,SafUtils/0,true,23,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,requestOpenFile/1[io.github.qauxv.util.Context],false,113,5,4,2,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,"complainAboutNoSafActivity/2[io.github.qauxv.util.Context,java.lang.Throwable]",false,184,4,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,8,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils,"openInputStream/2[io.github.qauxv.util.Context,io.github.qauxv.util.Uri]",false,257,4,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,loadEx/1[java.lang.String],false,20,1,4,3,1,2,1,8,2,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,"newInstance/2[java.lang.Class<?>,java.lang.Object[]]",false,42,2,5,4,1,2,2,7,1,2,2,2,1,4,1,0,0,0,0,1,3,0,1,0,0,0,8,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,"getInit/2[java.lang.Class<?>,java.lang.Class<?>[]]",false,27,1,2,1,1,5,4,14,1,2,2,4,1,2,2,1,0,0,1,1,2,1,3,0,0,0,17,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,"CheckClass/2[java.lang.Class<?>,java.lang.Class<?>]",false,52,1,4,3,1,3,3,5,3,0,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,12,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,hasType/1[java.lang.Class<?>],false,57,0,1,1,0,10,1,16,10,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,6,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,load/1[java.lang.String],false,7,1,2,1,1,4,2,15,2,1,1,2,0,0,0,2,1,0,0,0,2,0,2,0,0,0,10,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XClass.java,cc.hicore.ReflectUtil.XClass,"newInstance/3[java.lang.Class<?>,java.lang.Class<?>[],java.lang.Object[]]",false,49,2,2,1,1,1,2,3,1,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\hook\FixCleanRecentChat.java,top.linl.hook.FixCleanRecentChat$DeleteAllItemTask,getDeleteMethod/1[java.lang.Object],false,212,3,7,1,6,3,8,12,2,2,1,8,1,1,0,2,0,0,2,0,2,0,1,0,0,0,15,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\hook\FixCleanRecentChat.java,top.linl.hook.FixCleanRecentChat$DeleteAllItemTask,DeleteAllItemTask/1[java.lang.String],true,159,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\hook\FixCleanRecentChat.java,top.linl.hook.FixCleanRecentChat$DeleteAllItemTask,findUtilClassType/1[java.lang.Object],false,187,0,2,2,0,7,7,25,2,1,1,7,0,0,1,3,1,0,2,0,2,1,3,0,0,0,20,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\hook\FixCleanRecentChat.java,top.linl.hook.FixCleanRecentChat$DeleteAllItemTask,run/0,false,231,4,7,0,7,14,22,63,0,14,0,22,3,2,2,2,2,0,10,4,14,1,5,1,0,0,45,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\hook\FixCleanRecentChat.java,top.linl.hook.FixCleanRecentChat$DeleteAllItemTask,findItemField/1[java.lang.Object],false,163,0,1,1,0,6,6,24,2,2,1,6,0,0,1,2,1,0,1,0,3,0,3,0,0,0,18,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils$OpenFileTransaction$Anonymous2,onException/1[java.lang.Throwable],false,165,4,2,0,2,3,3,11,0,0,1,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\util\SafUtils.java,io.github.qauxv.util.SafUtils$OpenFileTransaction$Anonymous2,onResult/1[io.github.qauxv.util.Uri],false,154,3,1,0,1,3,2,10,0,0,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\BugUtils.java,cc.ioctl.util.BugUtils,getSizeString/1[long],false,42,1,2,2,0,6,7,28,5,5,1,7,0,0,1,1,0,2,11,10,5,4,3,0,0,0,20,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,getUiItemLocation/0,false,87,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,getDispatcher/0,false,66,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,"ntSendCardMsg/3[cc.ioctl.hook.experimental.AppRuntime,cc.ioctl.hook.experimental.Parcelable,java.lang.String]",false,154,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,264,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,"onFunBtnLongClick/6[java.lang.String,cc.ioctl.hook.experimental.Parcelable,cc.ioctl.hook.experimental.EditText,cc.ioctl.hook.experimental.View,cc.ioctl.hook.experimental.Context,cc.ioctl.hook.experimental.AppRuntime]",false,97,10,5,0,5,15,13,61,6,3,6,13,1,1,0,2,2,1,13,1,5,0,5,0,0,3,29,1,7,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,CardMsgSender/0,true,55,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,getName/0,false,72,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\experimental\CardMsgSender.java,cc.ioctl.hook.experimental.CardMsgSender,getDescription/0,false,78,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"setField/5[java.lang.Object,java.lang.Class<?>,java.lang.String,java.lang.Class<?>,java.lang.Object]",false,74,1,3,2,1,1,2,4,0,1,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"setField/3[java.lang.Object,java.lang.String,java.lang.Object]",false,45,1,2,1,1,1,2,3,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getFirstField/3[java.lang.Object,java.lang.Class<?>,java.lang.Class<?>]",false,120,2,2,1,1,1,2,4,1,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getUnknownTypeField/2[java.lang.Object,java.lang.String]",false,168,2,1,0,1,1,3,4,1,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"findUnknownTypeField/2[java.lang.Class<?>,java.lang.String]",false,179,1,4,3,1,5,9,18,2,2,2,9,0,0,2,1,0,0,2,0,3,2,3,0,0,0,14,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"fuzzyLookupFiled/2[java.lang.Class<?>,top.linl.util.reflect.FieldUtils.FuzzyLookupConditions]",false,255,2,2,0,2,5,8,15,1,2,2,8,0,0,2,1,0,0,1,1,3,1,3,0,0,0,15,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"setField/4[java.lang.Object,java.lang.String,java.lang.Class<?>,java.lang.Object]",false,57,1,1,0,1,1,2,3,0,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"findField/3[java.lang.Class<?>,java.lang.String,java.lang.Class<?>]",false,230,2,5,3,2,6,11,18,2,2,3,11,0,0,2,1,0,1,3,0,3,2,3,0,0,0,14,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getStaticFieId/2[java.lang.Class<?>,java.lang.String]",false,145,2,1,0,1,1,2,4,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getFirstField/2[java.lang.Object,java.lang.Class<?>]",false,109,2,2,1,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getStaticFieId/3[java.lang.Class<?>,java.lang.String,java.lang.Class<?>]",false,157,2,1,0,1,1,2,4,1,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"findFirstField/2[java.lang.Class<?>,java.lang.Class<?>]",false,204,1,3,2,1,5,8,18,2,2,2,8,0,0,2,2,0,0,2,0,3,2,3,0,0,0,15,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getField/4[java.lang.Object,java.lang.Class<?>,java.lang.String,java.lang.Class<?>]",false,134,2,2,1,1,1,2,4,1,1,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"setFirstField/4[java.lang.Object,java.lang.Class<?>,java.lang.Class<?>,java.lang.Object]",false,87,1,1,0,1,1,2,4,0,1,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\FieldUtils.java,top.linl.util.reflect.FieldUtils,"getField/3[java.lang.Object,java.lang.String,java.lang.Class<?>]",false,99,2,1,0,1,1,2,3,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\hook\chat\FavMoreEmo.java,cc.ioctl.hook.chat.FavMoreEmo$Anonymous3,beforeHookedMethod/1[cc.ioctl.hook.chat.MethodHookParam],false,102,2,13,0,13,2,2,9,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,acquireLooperManager/1[io.github.qauxv.lifecycle.Looper],false,847,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"callActivityOnPostCreate/3[io.github.qauxv.lifecycle.Activity,io.github.qauxv.lifecycle.Bundle,io.github.qauxv.lifecycle.PersistableBundle]",false,767,4,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"newActivity/3[java.lang.ClassLoader,java.lang.String,io.github.qauxv.lifecycle.Intent]",false,493,4,1,0,1,3,5,13,2,1,3,5,0,0,0,1,1,0,0,0,1,0,2,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"callActivityOnNewIntent/2[io.github.qauxv.lifecycle.Activity,io.github.qauxv.lifecycle.Intent]",false,772,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,getContext/0,false,562,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,sendKeySync/1[io.github.qauxv.lifecycle.KeyEvent],false,678,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"startActivitySync/2[io.github.qauxv.lifecycle.Intent,io.github.qauxv.lifecycle.Bundle]",false,623,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"newActivity/10[java.lang.Class<?>,io.github.qauxv.lifecycle.Context,io.github.qauxv.lifecycle.IBinder,io.github.qauxv.lifecycle.Application,io.github.qauxv.lifecycle.Intent,io.github.qauxv.lifecycle.ActivityInfo,java.lang.CharSequence,io.github.qauxv.lifecycle.Activity,java.lang.String,java.lang.Object]",false,717,6,0,0,0,1,1,3,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"invokeMenuActionSync/3[io.github.qauxv.lifecycle.Activity,int,int]",false,663,1,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,endPerformanceSnapshot/0,false,552,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,stopAllocCounting/0,false,822,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,"finish/2[int,io.github.qauxv.lifecycle.Bundle]",false,537,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,onDestroy/0,false,557,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,sendKeyDownUpSync/1[int],false,683,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\lifecycle\Parasitics.java,io.github.qauxv.lifecycle.Parasitics$ProxyInstrumentation,setAutomaticPerformanceSnapshots/0,false,542,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
