file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,queryByBatchId/1[java.lang.String],false,157,3,1,0,1,2,5,7,2,1,1,5,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,getUrl/1[java.lang.Long],false,181,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,parseFileEntity/1[com.kakarote.hrm.service.impl.AdminFile],false,259,3,2,1,1,2,4,9,2,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,copyFile/1[java.lang.String],false,207,2,1,0,1,3,9,13,2,2,1,9,0,0,1,0,0,0,0,0,2,0,1,0,0,0,13,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,queryFileList/1[java.lang.String],false,148,2,0,0,0,2,8,7,2,1,1,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,deleteByBatchId/1[com.kakarote.hrm.service.impl.AdminDeleteByBatchIdBO],false,118,2,0,0,0,3,15,15,1,5,1,15,0,0,0,0,0,0,2,1,6,0,1,0,0,0,19,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,"uploadTempFile/2[com.kakarote.hrm.service.impl.MultipartFile,java.lang.String]",false,229,4,2,0,2,2,10,13,1,1,2,10,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,"upload/5[com.kakarote.hrm.service.impl.MultipartFile,java.lang.String,java.lang.Boolean,java.lang.String,java.lang.Boolean]",false,63,7,3,0,3,4,30,32,1,3,5,30,1,1,0,0,0,0,1,0,5,0,1,0,0,0,27,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,renameFile/1[com.kakarote.hrm.service.impl.RenameFileBO],false,140,1,0,0,0,1,6,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,queryById/1[java.lang.Long],false,249,3,1,0,1,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,deleteById/1[java.lang.Long],false,109,1,0,0,0,2,5,7,0,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,"download/2[java.lang.Long,com.kakarote.hrm.service.impl.HttpServletResponse]",false,97,3,0,0,0,2,9,10,0,4,2,9,0,0,0,0,0,0,1,0,4,0,1,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,deleteByBatchId/1[java.util.List<java.lang.String>],false,191,1,0,0,0,2,10,8,1,2,1,10,0,0,0,1,0,0,0,1,2,0,1,0,0,0,9,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\AdminFileServiceImpl.java,com.kakarote.hrm.service.impl.AdminFileServiceImpl,transVO/1[com.kakarote.hrm.service.impl.AdminFile],false,165,4,3,1,2,2,19,13,1,1,1,19,1,1,0,1,0,0,0,2,1,0,0,0,0,0,9,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceExamineService.java,com.kakarote.hrm.service.IHrmAttendanceExamineService,queryById/1[java.io.Serializable],false,18,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceExamineService.java,com.kakarote.hrm.service.IHrmAttendanceExamineService,queryHrmAttendanceExamine/0,false,37,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceExamineService.java,com.kakarote.hrm.service.IHrmAttendanceExamineService,addOrUpdate/1[com.kakarote.hrm.service.HrmAttendanceExamine],false,28,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"deleteByFieldId/2[java.lang.Long,com.kakarote.common.field.entity.FieldLabel]",false,205,3,2,0,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"setDataByBatchId/2[java.util.Map<java.lang.String,java.lang.Object>,com.kakarote.common.field.entity.FieldLabel]",false,45,4,3,0,3,2,7,7,0,2,2,7,1,1,1,0,0,0,0,0,2,0,1,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"queryByDataId/2[java.lang.Long,com.kakarote.common.field.entity.FieldLabel]",false,217,4,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"queryFieldValue/3[java.util.List<? extends com.kakarote.common.field.entity.ModelField>,java.lang.String,com.kakarote.common.field.entity.FieldLabel]",false,165,2,1,0,1,1,5,3,1,0,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"queryFieldValueByFieldId/3[java.util.List<java.lang.Long>,java.lang.String,com.kakarote.common.field.entity.FieldLabel]",false,170,4,3,1,2,1,6,4,1,1,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"saveData/5[java.lang.Long,java.lang.String,com.kakarote.common.field.entity.FieldLabel,com.kakarote.common.field.service.impl.JSONObject,java.lang.Long]",false,141,7,6,0,6,2,20,14,1,4,5,20,2,2,0,0,0,0,5,1,4,0,0,0,0,0,13,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"saveData/5[java.util.List<? extends com.kakarote.common.field.entity.ModelField>,java.lang.String,java.lang.Integer,com.kakarote.common.field.entity.FieldLabel,java.lang.Long]",false,63,9,11,0,11,14,38,50,1,9,5,38,2,2,3,1,0,0,2,3,9,0,5,0,0,1,31,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"deleteByDataId/2[java.util.List<java.lang.Long>,com.kakarote.common.field.entity.FieldLabel]",false,125,3,3,1,2,2,3,5,0,0,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,"saveData/2[com.kakarote.common.field.entity.FieldData,com.kakarote.common.field.entity.FieldLabel]",false,183,7,7,1,6,2,15,15,0,2,2,15,1,1,0,1,0,0,0,0,2,0,1,0,0,0,13,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-field\src\main\java\com\kakarote\common\field\service\impl\FieldDataServiceImpl.java,com.kakarote.common.field.service.impl.FieldDataServiceImpl,getTableName/1[com.kakarote.common.field.entity.FieldLabel],false,227,1,10,8,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAchievementTableService.java,com.kakarote.hrm.service.IHrmAchievementTableService,queryAchievementTableById/1[java.lang.Long],false,28,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAchievementTableService.java,com.kakarote.hrm.service.IHrmAchievementTableService,queryAchievementTableList/0,false,36,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAchievementTableService.java,com.kakarote.hrm.service.IHrmAchievementTableService,setAchievementTable/1[com.kakarote.hrm.service.SetAchievementTableBO],false,20,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\DeptEmployeeListVO.java,com.kakarote.hrm.entity.VO.DeptEmployeeListVO,toString/0,false,17,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\constant\AbnormalChangeType.java,com.kakarote.hrm.constant.AbnormalChangeType,"AbnormalChangeType/2[int,java.lang.String]",true,15,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAppraisalEmployeeAppealRecordService.java,com.kakarote.hrm.service.IHrmAppraisalEmployeeAppealRecordService,"updateAppealRecordStatus/2[java.lang.Long,java.lang.Integer]",false,16,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceGroupRelationEmployeeService.java,com.kakarote.hrm.service.IHrmAttendanceGroupRelationEmployeeService,queryById/1[java.io.Serializable],false,21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceGroupRelationEmployeeService.java,com.kakarote.hrm.service.IHrmAttendanceGroupRelationEmployeeService,deleteByIds/1[java.util.List<java.io.Serializable>],false,51,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceGroupRelationEmployeeService.java,com.kakarote.hrm.service.IHrmAttendanceGroupRelationEmployeeService,queryPageList/1[com.kakarote.hrm.service.PageEntity],false,41,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\IHrmAttendanceGroupRelationEmployeeService.java,com.kakarote.hrm.service.IHrmAttendanceGroupRelationEmployeeService,addOrUpdate/1[com.kakarote.hrm.service.HrmAttendanceGroupRelationEmployee],false,31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmAttendanceDateShiftMapper.java,com.kakarote.hrm.mapper.HrmAttendanceDateShiftMapper,queryEmployeeIds/1[java.time.LocalDateTime],false,19,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-log\src\main\java\com\kakarote\common\log\service\OperateLogSaveService.java,com.kakarote.common.log.service.OperateLogSaveService,saveOperateLog/1[com.kakarote.common.log.entity.OperateLogEntity.Entity.Builder],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,"queryRecruitPostPageList/3[com.kakarote.hrm.mapper.BasePage<com.kakarote.hrm.entity.VO.RecruitPostVO>,com.kakarote.hrm.mapper.QueryRecruitPostPageListBO,java.util.Collection<java.lang.Long>]",false,26,4,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,queryPostStatusList/1[java.util.Collection<java.lang.Long>],false,29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,queryById/1[java.lang.Long],false,23,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,setRecruitPost/1[com.kakarote.hrm.mapper.HrmRecruitPost],false,31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\BO\DeptUserListByUserBO.java,com.kakarote.hrm.entity.BO.DeptUserListByUserBO,toString/0,false,17,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\entity\VO\QueryEmployeeListByDeptIdVO.java,com.kakarote.hrm.entity.VO.QueryEmployeeListByDeptIdVO,toString/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,"queryListByDate1/4[int,int,java.lang.Integer,java.util.Collection<java.lang.Long>]",false,55,2,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,"addAbnormalChangeRecord/3[java.lang.Long,com.kakarote.hrm.service.impl.AbnormalChangeType,java.time.LocalDateTime]",false,32,2,0,0,0,3,9,13,0,1,3,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,"queryListByDate/4[java.time.LocalDate,java.time.LocalDate,java.util.Collection<java.lang.Long>,java.lang.Integer]",false,50,2,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"downFile/2[com.kakarote.common.upload.entity.UploadEntity,java.lang.String]",false,188,2,1,1,0,1,3,4,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"uploadTempFile/2[java.io.InputStream,com.kakarote.common.upload.entity.UploadEntity]",false,73,2,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,getProperties/0,false,233,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,deleteFile/1[java.lang.String],false,102,1,2,1,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,getType/0,false,199,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"uploadFile/2[java.io.InputStream,com.kakarote.common.upload.entity.UploadEntity]",false,42,2,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,formatKey/1[java.lang.String],false,243,0,2,2,0,2,3,6,2,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"deleteFile/2[java.lang.String,java.lang.String]",false,113,1,2,1,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"renameFile/3[com.kakarote.common.upload.entity.UploadEntity,java.lang.String,java.lang.String]",false,160,2,2,1,1,2,5,8,1,1,3,5,1,3,0,0,0,0,0,1,1,1,1,0,0,0,18,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"uploadTempFile/3[java.io.InputStream,com.kakarote.common.upload.entity.UploadEntity,java.lang.String]",false,86,3,2,1,1,2,7,9,1,1,3,7,0,0,0,1,0,0,1,0,1,2,1,0,0,0,21,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,downFile/1[com.kakarote.common.upload.entity.UploadEntity],false,176,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,deleteFileBatch/1[java.util.List<java.lang.String>],false,124,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,build/1[com.kakarote.common.upload.entity.UploadProperties],false,210,8,0,0,0,1,13,10,1,2,1,13,0,0,0,0,0,0,0,1,4,0,0,0,0,0,20,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"renameFile/2[com.kakarote.common.upload.entity.UploadEntity,java.lang.String]",false,148,2,1,0,1,1,2,3,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"deleteFileBatch/2[java.util.List<java.lang.String>,java.lang.String]",false,135,2,2,1,1,1,7,5,0,2,2,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,13,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\common\common-file\src\main\java\com\kakarote\common\upload\service\impl\AwsFileServiceImpl.java,com.kakarote.common.upload.service.impl.AwsFileServiceImpl,"uploadFile/3[java.io.InputStream,com.kakarote.common.upload.entity.UploadEntity,java.lang.String]",false,55,3,2,1,1,2,7,9,1,1,3,7,0,0,0,1,0,0,0,0,1,1,1,0,0,0,20,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Wukong_HRM\hrm\hrm-web\src\main\java\com\kakarote\hrm\service\impl\HrmNotesServiceImpl.java,com.kakarote.hrm.service.impl.HrmNotesServiceImpl,"queryNoteStatusList/2[com.kakarote.hrm.service.impl.QueryNotesStatusBO,java.util.Collection<java.lang.Long>]",false,49,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
