file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\iid\VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Attribute$DateTime,value/0,false,420,1,3,0,3,2,3,4,1,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\iid\VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Attribute$DateTime,"extract/2[com.vaticle.typedb.core.common.collection.ByteArray,int]",false,415,2,3,1,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\iid\VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Attribute$DateTime,asDateTime/0,false,426,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\iid\VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Attribute$DateTime,DateTime/1[com.vaticle.typedb.core.common.collection.ByteArray],true,407,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\iid\VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Attribute$DateTime,"DateTime/2[com.vaticle.typedb.core.encoding.iid.VertexIID.Type,java.time.LocalDateTime]",true,411,2,3,2,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\planner\PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Thing$Has,"Has/2[com.vaticle.typedb.core.traversal.planner.PlannerVertex.Thing,com.vaticle.typedb.core.traversal.planner.PlannerVertex.Thing]",true,1069,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\planner\PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Thing$Has,initialiseDirectionalEdges/0,false,1074,3,3,0,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,hashCode/0,false,154,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,getIID/1[com.vaticle.typedb.core.traversal.common.Identifier.Variable],false,118,2,12,12,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,"pushValue/3[com.vaticle.typedb.core.traversal.common.Identifier.Variable,com.vaticle.typedb.core.traversal.predicate.Predicate.Value<?,?>,com.vaticle.typedb.core.traversal.Traversal.Parameters.Value<?>]",false,102,6,12,11,1,9,8,15,0,3,3,8,0,0,0,6,0,0,0,2,2,0,2,0,0,1,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,equals/1[java.lang.Object],false,144,1,2,2,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,largestGTValue/1[com.vaticle.typedb.core.traversal.common.Identifier.Variable],false,126,4,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,"getValues/2[com.vaticle.typedb.core.traversal.common.Identifier.Variable,com.vaticle.typedb.core.traversal.predicate.Predicate.Value<?,?>]",false,122,3,2,2,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,toString/0,false,135,0,5,5,0,3,4,7,1,1,0,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,smallestLTValue/1[com.vaticle.typedb.core.traversal.common.Identifier.Variable],false,130,4,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,"putIID/2[com.vaticle.typedb.core.traversal.common.Identifier.Variable,VertexIID.Thing]",false,97,2,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters,Parameters/0,true,90,0,7,7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\query\TypeQLSteps.java,com.vaticle.typedb.core.test.behaviour.query.TypeQLSteps$ValueUniquenessCheck,ValueUniquenessCheck/1[java.lang.String],true,789,0,3,3,0,1,3,5,0,1,1,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,7,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\query\TypeQLSteps.java,com.vaticle.typedb.core.test.behaviour.query.TypeQLSteps$ValueUniquenessCheck,check/1[com.vaticle.typedb.core.concept.Concept],false,795,8,19,1,18,9,26,33,6,2,1,26,0,0,0,0,1,0,7,0,3,1,2,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\edge\impl\TypeEdgeImpl.java,com.vaticle.typedb.core.graph.edge.impl.TypeEdgeImpl$View$Forward,Forward/1[com.vaticle.typedb.core.graph.edge.impl.TypeEdgeImpl],true,129,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\edge\impl\TypeEdgeImpl.java,com.vaticle.typedb.core.graph.edge.impl.TypeEdgeImpl$View$Forward,iid/0,false,134,2,5,4,1,2,1,4,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\edge\impl\TypeEdgeImpl.java,com.vaticle.typedb.core.graph.edge.impl.TypeEdgeImpl$View$Forward,compareTo/1[com.vaticle.typedb.core.graph.edge.TypeEdge.View.Forward],false,140,4,3,0,3,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,reverse/0,false,689,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,"branch/3[com.vaticle.typedb.core.traversal.procedure.GraphManager,com.vaticle.typedb.core.traversal.procedure.Vertex<?,?>,com.vaticle.typedb.core.traversal.Traversal.Parameters]",false,646,8,2,0,2,1,3,5,1,1,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,"isClosure/4[com.vaticle.typedb.core.traversal.procedure.GraphManager,com.vaticle.typedb.core.traversal.procedure.Vertex<?,?>,com.vaticle.typedb.core.traversal.procedure.Vertex<?,?>,com.vaticle.typedb.core.traversal.Traversal.Parameters]",false,655,4,1,0,1,1,6,4,1,0,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,onlyStartsFromThingType/0,false,635,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,"Forward/3[com.vaticle.typedb.core.traversal.procedure.ProcedureVertex.Type,com.vaticle.typedb.core.traversal.procedure.ProcedureVertex.Type,java.util.Set<com.vaticle.typedb.core.traversal.procedure.Annotation>]",true,630,2,4,4,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,"ownedAttributeTypes/2[com.vaticle.typedb.core.traversal.procedure.GraphManager,com.vaticle.typedb.core.traversal.procedure.TypeVertex]",false,639,2,1,1,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Owns$Forward,"ownedWithAnnotations/2[com.vaticle.typedb.core.traversal.procedure.GraphManager,com.vaticle.typedb.core.traversal.procedure.Vertex<?,?>]",false,660,10,3,2,1,8,20,24,2,8,2,20,1,1,1,2,0,3,0,1,9,0,5,0,0,2,28,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\RocksIterator.java,com.vaticle.typedb.core.database.RocksIterator$Ascending,seekToFirst/0,false,204,2,2,0,2,2,3,5,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,32,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\RocksIterator.java,com.vaticle.typedb.core.database.RocksIterator$Ascending,"Ascending/2[com.vaticle.typedb.core.database.RocksStorage,com.vaticle.typedb.core.encoding.key.Key.Prefix<T>]",true,200,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\RocksIterator.java,com.vaticle.typedb.core.database.RocksIterator$Ascending,"forward/1[com.vaticle.typedb.core.common.collection.KeyValue<T,com.vaticle.typedb.core.common.collection.ByteArray>]",false,221,9,11,0,11,10,12,20,4,0,1,12,0,0,0,5,0,0,0,0,2,0,3,0,0,0,17,33,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\RocksIterator.java,com.vaticle.typedb.core.database.RocksIterator$Ascending,fetchAndCheck/0,false,211,1,1,0,1,2,2,9,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,32,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\assembly\AssemblyTest.java,com.vaticle.typedb.core.test.assembly.AssemblyTest,bootup/0,false,23,2,0,0,0,1,4,9,0,1,0,4,0,0,0,0,1,0,4,0,1,0,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\assembly\AssemblyTest.java,com.vaticle.typedb.core.test.assembly.AssemblyTest,console/0,false,36,3,0,0,0,2,9,12,0,3,0,9,0,0,0,1,1,0,9,1,3,0,1,0,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_variable_role_unifies_many_to_many_rule_relation_roles/0,false,649,7,9,0,9,1,16,10,0,8,0,16,0,0,0,0,0,0,48,0,7,0,0,0,0,1,38,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_and_player_unifies_rule_relation_exact/0,false,228,13,20,0,20,1,35,27,0,9,0,35,6,3,0,0,0,0,31,6,12,0,0,0,0,0,39,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,ternaryRelationWithRoleHierarchy_ParentWithSubRoles/0,false,892,2,3,0,3,1,3,11,0,5,0,3,3,4,0,0,0,0,9,0,5,0,0,0,0,0,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,setUp/0,false,81,3,4,0,4,1,13,19,0,4,0,13,0,0,0,0,4,0,62,0,6,2,2,0,0,0,43,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,ternaryRelationWithRoleHierarchy_ParentWithBaseRoles_childrenRepeatRolePlayers/0,false,906,2,3,0,3,1,3,9,0,4,0,3,3,4,0,0,0,0,7,0,4,0,0,0,0,0,28,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_variables_one_to_many_unifiers/0,false,485,7,9,0,9,1,16,10,0,8,0,16,0,0,0,0,0,0,22,0,7,0,0,0,0,1,32,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,typeHierarchy/1[java.lang.String],false,208,4,7,4,3,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_more_players_than_rule_relation_fails_unify/0,false,838,7,9,0,9,1,14,10,0,8,0,14,0,0,0,0,0,0,5,0,7,1,0,0,0,1,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_role_unifies_rule_relation_exact/0,false,340,14,21,0,21,2,37,21,0,10,0,37,5,2,0,1,0,0,28,7,9,0,0,0,0,2,36,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"addRequiredLabeledTypes/2[com.vaticle.typedb.core.concept.answer.ConceptMap,com.vaticle.typedb.core.logic.resolvable.Unifier]",false,1183,5,4,1,3,1,6,5,1,4,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,setUpTransaction/0,false,176,3,3,0,3,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"rule/2[java.lang.String,java.lang.String]",false,1121,2,15,14,1,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,ternaryRelationWithRoleHierarchy_ParentWithBaseRoles_parentRepeatRolePlayers/0,false,918,2,3,0,3,1,3,9,0,4,0,3,3,4,0,0,0,0,7,0,4,0,0,0,0,0,28,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_duplicate_players_unifies_rule_relation_distinct_players/0,false,417,14,23,0,23,1,40,30,0,11,0,40,6,2,0,0,0,0,33,8,14,0,0,0,0,1,44,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,unUnify_produces_cartesian_named_types/0,false,1008,18,21,0,21,1,34,22,0,13,0,34,2,1,0,0,0,0,40,4,12,0,1,0,0,1,41,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,ternaryRelationWithRoleHierarchy_ParentWithBaseRoles/0,false,880,2,3,0,3,1,3,9,0,4,0,3,3,4,0,0,0,0,7,0,4,0,0,0,0,0,31,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,tearDown/0,false,170,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_variable_multiple_identical_unifiers/0,false,519,7,9,0,9,1,16,10,0,8,0,16,0,0,0,0,0,0,8,0,7,0,0,0,0,1,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relations_with_known_role_player_types/0,false,940,2,2,0,2,1,4,12,0,2,0,4,2,2,0,0,0,0,26,61,2,0,0,0,0,0,24,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_unifies_many_to_many_rule_relation_players/0,false,620,8,11,0,11,1,18,10,0,8,0,18,0,0,0,0,0,0,17,0,7,0,0,0,0,1,37,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"addRolePlayer/3[com.vaticle.typedb.core.concept.thing.Relation,java.lang.String,com.vaticle.typedb.core.concept.thing.Thing]",false,220,5,11,7,4,2,4,6,0,2,3,4,0,0,0,1,0,0,2,0,2,1,0,0,0,0,15,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,binaryRelationWithRoleHierarchy_ParentWithSubRoles/0,false,866,2,3,0,3,1,3,11,0,5,0,3,3,4,0,0,0,0,9,0,5,0,0,0,0,0,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,unify_relation_many_to_many/0,false,542,7,9,0,9,1,16,10,0,8,0,16,0,0,0,0,0,0,40,0,7,0,0,0,0,1,30,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_type_and_player_unifies_rule_relation_exact/0,false,286,14,22,0,22,2,38,22,0,10,0,38,5,3,0,1,0,0,30,7,9,0,0,0,0,2,38,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_duplicate_roles_unifies_rule_relation_duplicate_roles/0,false,816,7,9,0,9,1,16,10,0,8,0,16,0,0,0,0,0,0,8,0,7,0,0,0,0,1,31,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"addRequiredRetrievableConcepts/2[com.vaticle.typedb.core.concept.answer.ConceptMap,com.vaticle.typedb.core.logic.resolvable.Unifier]",false,1189,7,5,1,4,2,21,12,3,4,2,21,0,0,0,0,0,0,0,0,1,0,2,0,0,3,11,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_player_role_unifies_rule_relation_repeated_variable_role/0,false,591,7,9,0,9,1,16,10,0,8,0,16,0,0,0,0,0,0,17,0,7,1,0,0,0,1,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relations_reflexive/0,false,982,2,2,0,2,1,4,10,0,2,0,4,2,2,0,0,0,0,14,15,2,0,0,0,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,relation_without_isa_unifies_rule_relation/0,false,393,5,9,0,9,1,18,10,0,3,0,18,3,3,0,0,0,0,11,3,3,0,0,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"unifiers/2[java.lang.String,com.vaticle.typedb.core.logic.Rule]",false,1125,7,8,4,4,1,9,5,1,2,2,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"verifyUnificationSucceedsFor/3[com.vaticle.typedb.core.logic.Rule,java.util.List<java.lang.String>,java.util.List<java.lang.Integer>]",false,1144,4,7,2,5,2,11,6,0,2,3,11,1,1,1,0,0,0,1,1,2,0,1,0,0,0,15,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"uniqueUnifier/2[java.lang.String,com.vaticle.typedb.core.logic.Rule]",false,1138,4,7,5,2,1,6,5,1,1,2,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,6,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,binaryRelationWithRoleHierarchy_ParentWithBaseRoles/0,false,856,2,2,0,2,1,2,7,0,3,0,2,2,3,0,0,0,0,5,0,3,0,0,0,0,0,26,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"nonExistentUnifier/2[java.lang.String,com.vaticle.typedb.core.logic.Rule]",false,1134,2,6,5,1,1,3,3,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,binaryRelationWithRoleHierarchy_ParentHasFewerRelationPlayers/0,false,930,2,2,0,2,1,2,7,0,3,0,2,2,3,0,0,0,0,5,0,3,0,0,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,"verifyUnificationSucceeds/2[java.lang.String,com.vaticle.typedb.core.logic.Rule]",false,1155,12,17,7,10,1,27,22,2,10,2,27,3,2,0,0,0,0,0,0,8,0,2,0,0,2,29,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,unUnify_produces_cartesian_named_types_only_for_unbound_vars/0,false,1072,18,21,0,21,1,34,22,0,13,0,34,2,1,0,0,0,0,25,4,12,0,1,0,0,1,45,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyRelationConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyRelationConcludableTest,instanceOf/1[java.lang.String],false,187,14,23,7,16,7,16,12,4,2,1,16,0,0,0,1,0,0,2,1,2,1,5,0,0,0,20,2,0,false
