file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$ChangesButton,"ChangesButton/2[Chrome.Type,java.lang.String]",true,271,3,3,1,2,2,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$ChangesButton,onClick/0,false,293,8,7,0,7,4,7,21,0,1,0,7,0,0,0,2,0,0,5,1,2,0,1,1,0,0,11,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$ChangesButton,update/0,false,279,4,4,0,4,4,7,10,0,0,0,7,0,0,0,0,0,0,1,4,1,3,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\actors\mobs\Elemental.java,com.shatteredpixel.shatteredpixeldungeon.actors.mobs.Elemental$FrostElemental,"meleeProc/2[com.shatteredpixel.shatteredpixeldungeon.actors.Char,int]",false,465,3,2,0,2,4,5,6,0,0,2,5,0,0,0,1,0,0,0,3,0,0,2,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\actors\mobs\Elemental.java,com.shatteredpixel.shatteredpixeldungeon.actors.mobs.Elemental$FrostElemental,rangedProc/1[com.shatteredpixel.shatteredpixeldungeon.actors.Char],false,473,3,2,0,2,2,4,4,0,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\actors\mobs\Elemental.java,com.shatteredpixel.shatteredpixeldungeon.actors.mobs.Elemental$FrostElemental,(initializer 5),false,453,3,2,0,2,1,2,7,0,0,0,2,0,0,0,0,0,0,0,2,3,1,0,0,0,0,8,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$BlastWave,blast/1[int],false,266,2,3,2,1,1,3,6,0,2,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$BlastWave,update/0,false,254,0,0,0,0,2,3,11,0,1,0,3,0,0,0,0,0,2,0,3,4,3,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$BlastWave,reset/1[int],false,244,0,1,1,0,1,2,6,0,0,1,2,0,0,0,0,0,4,0,2,3,10,0,0,0,0,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$BlastWave,BlastWave/0,true,239,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\ui\ExitButton.java,com.shatteredpixel.shatteredpixeldungeon.ui.ExitButton,onClick/0,false,41,4,3,0,3,2,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\ui\ExitButton.java,com.shatteredpixel.shatteredpixeldungeon.ui.ExitButton,hoverText/0,false,55,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\ui\ExitButton.java,com.shatteredpixel.shatteredpixeldungeon.ui.ExitButton,keyAction/0,false,50,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\ui\ExitButton.java,com.shatteredpixel.shatteredpixeldungeon.ui.ExitButton,ExitButton/0,true,33,1,9,8,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\food\PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,(initializer 1),false,36,0,68,0,68,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\food\PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,satisfy/1[com.shatteredpixel.shatteredpixeldungeon.actors.hero.Hero],false,42,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\food\PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,value/0,false,47,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\food\PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,effect/1[com.shatteredpixel.shatteredpixeldungeon.actors.hero.Hero],false,51,4,3,1,2,1,6,7,0,0,1,6,0,0,0,0,0,0,0,4,1,4,0,0,0,0,3,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,trapChances/0,false,129,1,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,"activateTransition/2[com.shatteredpixel.shatteredpixeldungeon.levels.Hero,com.shatteredpixel.shatteredpixeldungeon.levels.features.LevelTransition]",false,145,5,0,0,0,3,7,24,3,0,2,7,0,0,0,2,0,0,0,0,1,0,2,1,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,specialRooms/1[boolean],false,94,1,0,0,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0,4,0,1,1,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,playLevelMusic/0,false,74,0,0,0,0,5,3,13,0,0,0,3,0,0,0,1,0,0,0,1,0,0,2,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,tilesTex/0,false,109,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,createMobs/0,false,139,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,trapClasses/0,false,119,11,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,painter/0,false,101,5,7,0,7,3,6,3,1,0,0,6,2,1,0,2,0,0,0,6,0,0,0,0,0,0,6,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,(initializer 1),false,64,0,68,0,68,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,tileName/1[int],false,184,2,1,0,1,2,2,8,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,standardRooms/1[boolean],false,87,1,0,0,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0,5,0,1,1,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,"addSewerVisuals/2[com.shatteredpixel.shatteredpixeldungeon.levels.Level,com.shatteredpixel.shatteredpixeldungeon.levels.Group]",false,175,3,3,1,2,3,2,7,0,1,2,2,0,0,1,1,0,0,0,1,1,0,2,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,waterTex/0,false,114,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,addVisuals/0,false,169,2,1,0,1,1,2,5,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,tileDesc/1[int],false,194,2,1,0,1,3,2,10,3,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\effects\Speck.java,com.shatteredpixel.shatteredpixeldungeon.effects.Speck$Anonymous1,"emit/4[com.shatteredpixel.shatteredpixeldungeon.effects.Emitter,int,float,float]",false,517,2,14,0,14,1,2,4,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\effects\Speck.java,com.shatteredpixel.shatteredpixeldungeon.effects.Speck$Anonymous1,lightMode/0,false,522,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\glyphs\Viscosity.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.glyphs.Viscosity,"proc/4[com.shatteredpixel.shatteredpixeldungeon.items.armor.Armor,com.shatteredpixel.shatteredpixeldungeon.actors.Char,com.shatteredpixel.shatteredpixeldungeon.actors.Char,int]",false,45,5,2,0,2,1,2,4,1,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\glyphs\Viscosity.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.glyphs.Viscosity,glowing/0,false,55,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\AmuletScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.AmuletScene$Anonymous1,onClick/0,false,78,6,169,1,168,1,5,23,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,1,0,0,6,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\AmuletScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.AmuletScene$Anonymous4,onClick/0,false,111,2,169,1,168,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\potions\exotic\PotionOfDragonsBreath.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.exotic.PotionOfDragonsBreath$Anonymous1,onSelect/1[java.lang.Integer],false,82,1,50,0,50,7,5,95,2,0,1,5,0,0,0,2,0,0,0,0,4,0,2,2,0,0,46,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\potions\exotic\PotionOfDragonsBreath.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.exotic.PotionOfDragonsBreath$Anonymous1,prompt/0,false,213,1,5,0,5,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\HallsBossLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.HallsBossLevel$CenterPieceWalls,create/0,false,457,2,1,0,1,1,2,5,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\HallsBossLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.HallsBossLevel$CenterPieceWalls,updateState/0,false,463,1,2,2,0,3,3,12,0,1,0,3,0,0,0,2,0,0,0,8,5,0,2,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\levels\HallsBossLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.HallsBossLevel$CenterPieceWalls,(initializer 3),false,438,0,8,0,8,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\sprites\FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,update/0,false,60,1,1,0,1,5,5,16,0,0,0,5,0,0,0,3,0,0,0,3,1,9,2,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\sprites\FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,FungalCoreSprite/0,true,32,4,6,0,6,1,4,15,0,1,0,4,0,0,0,0,0,0,0,10,6,0,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\sprites\FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,die/0,false,77,1,1,0,1,3,4,9,0,0,0,4,0,0,0,1,0,0,0,2,0,6,1,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\sprites\FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,"turnTo/2[int,int]",false,88,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\sprites\FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,blood/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\artifacts\TimekeepersHourglass.java,com.shatteredpixel.shatteredpixeldungeon.items.artifacts.TimekeepersHourglass$hourglassRecharge,act/0,false,234,6,5,0,5,9,7,18,1,1,0,7,0,0,0,3,0,3,0,7,4,4,3,0,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$Anonymous2,(initializer 2),false,192,0,13,0,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$Anonymous2,act/0,false,197,2,23,0,23,2,3,7,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\wands\WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$Anonymous1,call/0,false,153,5,169,0,169,12,12,28,1,1,0,12,0,0,0,5,0,0,0,3,2,3,3,0,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous5,onClick/0,false,173,2,169,1,168,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous4,onClick/0,false,153,2,169,1,168,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous3,onClick/0,false,143,2,169,1,168,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous2,onClick/0,false,113,4,169,1,168,2,4,10,0,0,0,4,0,0,0,1,0,0,0,2,2,0,1,0,0,0,3,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous2,onLongClick/0,false,124,3,15,0,15,2,3,9,2,0,0,3,0,0,0,0,0,0,0,1,2,0,1,0,0,0,5,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous1,update/0,false,93,0,4,0,4,2,3,5,0,0,0,3,0,0,0,0,0,0,0,3,3,1,1,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\scenes\TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous1,draw/0,false,99,1,4,0,4,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,"upgrade/2[com.shatteredpixel.shatteredpixeldungeon.actors.hero.Hero,com.shatteredpixel.shatteredpixeldungeon.items.armor.Armor]",false,97,9,10,1,9,7,4,33,1,1,2,4,0,0,0,1,0,0,0,1,13,0,1,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,status/0,false,173,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,"execute/2[com.shatteredpixel.shatteredpixeldungeon.actors.hero.Hero,java.lang.String]",false,178,7,4,0,4,6,9,87,0,0,2,9,0,0,0,1,0,0,6,0,3,0,2,1,0,0,56,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,storeInBundle/1[com.shatteredpixel.shatteredpixeldungeon.items.armor.Bundle],false,140,1,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,activate/1[com.shatteredpixel.shatteredpixeldungeon.actors.Char],false,71,2,3,1,2,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,isIdentified/0,false,304,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,desc/0,false,286,2,3,0,3,3,6,15,1,3,0,6,0,0,0,1,0,0,8,0,6,4,2,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\shattered-pixel-dungeon\core\src\main\java\com\shatteredpixel\shatteredpixeldungeon\items\armor\ClassArmor.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.ClassArmor,"doUnequip/3[com.shatteredpixel.shatteredpixeldungeon.actors.hero.Hero,boolean,boolean]",false,78,2,1,0,1,3,2,12,2,0,3,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,8,1,0,false
