file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.18\flink\src\test\java\org\apache\iceberg\flink\sink\TestDeltaTaskWriter.java,org.apache.iceberg.flink.sink.TestDeltaTaskWriter,class,22,24,1,23,33,2,0,85,264,0.8958333,0.0,0.0,24,1,12,12,0,0,12,0,0,0,2,1,0,2,0,0,2,0,59,204,7,2,0,0,0,78,104,44,10,36,1,0,0,2,107,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\catalog\SupportsNamespaces.java,org.apache.iceberg.catalog.SupportsNamespaces,interface,2,5,3,2,10,1,0,5,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,0,1,0,0,0,0,0,0,1,0,0,0,126,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\test\java\org\apache\iceberg\events\TestListeners.java,org.apache.iceberg.events.TestListeners$TestListener,innerclass,3,3,0,3,3,1,0,0,0,0.44444445,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,1,0,3,0,0,1,0,0,14,1,0,0,0,0,0,0,5,0,3,0,0,0,0,18,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\hive3\src\main\java\org\apache\iceberg\mr\hive\vector\ParquetSchemaFieldNameVisitor.java,org.apache.iceberg.mr.hive.vector.ParquetSchemaFieldNameVisitor,class,11,13,2,11,15,2,0,25,12,0.71875,0.0,0.0,8,0,6,1,0,1,7,0,0,0,4,1,0,4,0,0,3,0,0,65,7,1,2,0,0,2,1,10,1,10,3,0,0,0,73,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\test\java\org\apache\iceberg\TestLocalFilterFiles.java,org.apache.iceberg.TestLocalFilterFiles,class,8,8,0,8,2,2,0,2,1,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,2,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetReadSupport.java,org.apache.iceberg.parquet.ParquetReadSupport,class,14,16,2,14,10,2,0,25,0,0.375,0.0,0.0,4,0,2,1,0,1,3,0,0,0,4,0,0,4,0,0,4,0,8,52,3,1,2,1,0,7,0,14,0,10,2,0,0,0,54,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\main\java\org\apache\iceberg\DoubleFieldMetrics.java,org.apache.iceberg.DoubleFieldMetrics$Builder,innerclass,1,1,0,1,9,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,1,0,3,28,1,0,0,0,0,0,5,8,1,6,2,0,0,0,16,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\test\java\org\apache\iceberg\TestTables.java,org.apache.iceberg.TestTables$LocalFileIO,innerclass,4,4,0,4,4,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,1,0,1,0,0,0,12,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.18\flink\src\main\java\org\apache\iceberg\flink\data\FlinkOrcWriters.java,org.apache.iceberg.flink.data.FlinkOrcWriters$TimeWriter,innerclass,4,4,0,4,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,1,0,1,2,1,1,0,0,0,0,20,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\parquet\src\main\java\org\apache\iceberg\data\parquet\BaseParquetWriter.java,org.apache.iceberg.data.parquet.BaseParquetWriter$TimestamptzWriter,innerclass,3,3,0,3,2,2,0,2,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\hive3\src\test\java\org\apache\iceberg\mr\hive\TestHiveSchemaUtilHive3.java,org.apache.iceberg.mr.hive.TestHiveSchemaUtilHive3,class,4,4,0,4,2,2,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,3,0,3,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\TripleIterator.java,org.apache.iceberg.parquet.TripleIterator,interface,3,14,11,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,59,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\metrics\Histogram.java,org.apache.iceberg.metrics.Histogram,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.17\flink\src\main\java\org\apache\iceberg\flink\data\FlinkValueReaders.java,ArrayMapReader,innerclass,4,5,1,4,4,1,0,7,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,23,1,2,0,0,0,0,3,8,0,6,2,0,0,0,22,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.18\flink\src\main\java\org\apache\iceberg\flink\sink\shuffle\DataStatistics.java,DataStatistics,interface,3,18,15,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\test\java\org\apache\iceberg\util\TestDateTimeUtil.java,org.apache.iceberg.util.TestDateTimeUtil,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,2,4,2,0,1,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\sql\TestSparkHoursFunction.java,org.apache.iceberg.spark.sql.TestSparkHoursFunction,class,5,9,0,9,5,4,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,23,6,0,0,0,0,0,0,4,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.18\flink\src\main\java\org\apache\iceberg\flink\sink\RowDataTaskWriterFactory.java,RowDataTaskWriterFactory,class,21,26,5,21,15,1,0,16,0,0.44000006,0.0,0.0,5,0,4,0,0,1,5,0,0,0,10,0,0,10,0,0,9,0,0,90,4,0,2,0,3,1,0,16,0,12,2,0,1,2,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\catalog\ViewCatalog.java,org.apache.iceberg.catalog.ViewCatalog,interface,5,8,3,5,10,1,0,1,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,1,0,0,0,0,0,0,1,0,0,0,100,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.17\flink\src\main\java\org\apache\iceberg\flink\source\enumerator\EnumerationHistory.java,org.apache.iceberg.flink.source.enumerator.EnumerationHistory,class,3,5,2,3,10,1,0,4,0,0.083333336,0.0,0.0,6,0,0,0,0,6,6,0,0,5,2,0,0,2,0,0,1,0,5,47,5,0,0,0,0,0,7,13,5,9,1,0,0,0,55,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\test\java\org\apache\iceberg\transforms\TestProjection.java,org.apache.iceberg.transforms.TestProjection,class,23,23,0,23,16,1,0,69,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,147,138,0,4,0,0,0,127,69,52,0,35,2,0,0,2,64,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\main\java\org\apache\iceberg\io\BaseTaskWriter.java,org.apache.iceberg.io.BaseTaskWriter,class,13,25,12,13,7,3,0,19,2,0.7,0.0,0.0,5,0,2,0,3,0,5,0,0,0,10,0,0,10,0,0,9,0,1,239,2,0,2,0,0,1,0,10,0,11,1,0,5,1,41,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\actions\TestDeleteReachableFilesAction.java,org.apache.iceberg.spark.actions.TestDeleteReachableFilesAction,class,19,24,1,23,16,2,0,90,0,0.7708333,0.0,0.0,16,0,13,3,0,0,13,0,0,0,12,10,0,6,0,6,10,0,6,138,3,0,0,0,1,37,85,34,2,39,1,0,0,6,148,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.18\flink\src\main\java\org\apache\iceberg\flink\source\assigner\DefaultSplitAssigner.java,DefaultSplitAssigner,class,13,17,4,13,17,1,0,19,0,0.54545456,0.0,0.0,11,0,9,2,0,0,9,0,0,6,2,0,0,2,0,0,1,0,0,53,6,0,3,0,0,0,1,4,0,6,1,0,0,3,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\test\java\org\apache\iceberg\rest\TestRESTViewCatalog.java,org.apache.iceberg.rest.TestRESTViewCatalog$Anonymous1,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,2,0,3,0,3,0,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\SparkStagedScanBuilder.java,org.apache.iceberg.spark.source.SparkStagedScanBuilder,class,13,15,2,13,5,1,0,21,0,0.52000004,0.0,0.0,5,0,2,2,0,1,3,0,0,0,5,0,0,5,0,0,4,0,4,29,3,0,0,0,0,0,0,10,0,10,0,0,0,2,39,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\flink\v1.18\flink\src\main\java\org\apache\iceberg\flink\source\split\IcebergSourceSplitState.java,IcebergSourceSplitState,class,2,6,4,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\parquet\src\main\java\org\apache\iceberg\data\parquet\BaseParquetReaders.java,org.apache.iceberg.data.parquet.BaseParquetReaders$FallbackReadBuilder,innerclass,8,8,0,8,5,3,0,15,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,23,2,1,1,0,0,0,3,8,1,7,2,0,0,0,25,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\test\java\org\apache\iceberg\TestHelpers.java,org.apache.iceberg.TestHelpers$CheckReferencesBound,innerclass,3,3,0,3,2,2,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,1,1,0,0,0,0,11,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\metrics\TaskPositionalDeleteFiles.java,org.apache.iceberg.spark.source.metrics.TaskPositionalDeleteFiles,class,4,6,2,4,5,1,0,3,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,1,0,0,0,1,3,0,3,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\VectorHolder.java,org.apache.iceberg.arrow.vectorized.VectorHolder$PositionVectorHolder,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\main\java\org\apache\iceberg\BaseCombinedScanTask.java,org.apache.iceberg.BaseCombinedScanTask,class,2,3,1,2,11,1,0,12,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,1,0,0,42,5,3,1,0,0,4,4,10,0,5,1,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\sql\TestPartitionedWritesToBranch.java,org.apache.iceberg.spark.sql.TestPartitionedWritesToBranch,class,3,5,0,5,3,3,0,9,0,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,2,15,2,0,0,0,0,4,0,2,1,2,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\BoundAggregate.java,org.apache.iceberg.expressions.BoundAggregate,class,15,28,13,15,19,2,0,12,55,0.0,0.0,0.0,11,0,5,0,1,5,11,0,0,0,0,0,0,0,0,0,0,0,4,106,12,0,4,0,0,13,0,0,8,0,1,0,2,0,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\ExpireSnapshots.java,org.apache.iceberg.ExpireSnapshots,interface,3,14,11,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\main\java\org\apache\iceberg\IncrementalDataTableScan.java,org.apache.iceberg.IncrementalDataTableScan,class,12,14,2,12,22,4,0,55,55,0.0,0.0,0.0,11,2,6,3,1,1,8,0,0,0,0,0,0,0,0,0,0,0,6,67,5,1,5,0,0,12,1,11,0,12,2,0,0,3,87,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Literals.java,org.apache.iceberg.expressions.Literals$AboveMax,innerclass,5,5,0,5,5,1,0,0,10,1.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,17,1,0,0,0,0,4,0,1,0,1,0,0,0,0,23,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\sql\TestPartitionedWrites.java,org.apache.iceberg.spark.sql.TestPartitionedWrites,class,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\hive-metastore\src\main\java\org\apache\iceberg\hive\HiveHadoopUtil.java,org.apache.iceberg.hive.HiveHadoopUtil,class,2,6,4,2,4,1,0,5,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,21,2,0,1,1,0,3,0,3,0,2,1,0,0,0,19,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetAvroValueReaders.java,org.apache.iceberg.parquet.ParquetAvroValueReaders$RecordReader,innerclass,4,4,0,4,6,2,0,2,8,0.6,0.0,0.0,5,0,0,0,4,1,5,0,0,0,1,0,0,1,0,0,1,0,0,24,4,0,1,0,0,1,0,1,0,1,1,0,0,0,17,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestRollbackToSnapshotProcedure.java,org.apache.iceberg.spark.extensions.TestRollbackToSnapshotProcedure,class,11,14,0,14,9,3,0,20,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,95,0,1,0,0,0,89,15,23,2,23,1,0,0,8,102,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\procedures\AncestorsOfProcedure.java,org.apache.iceberg.spark.procedures.AncestorsOfProcedure$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\main\java\org\apache\iceberg\util\PropertyUtil.java,org.apache.iceberg.util.PropertyUtil,class,0,13,13,0,30,1,0,28,66,0.0,0.0,0.0,12,11,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,100,22,0,14,0,0,4,0,12,1,17,4,0,0,5,59,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\actions\TestRewriteManifestsAction.java,org.apache.iceberg.spark.actions.TestRewriteManifestsAction,class,35,44,1,43,47,2,0,149,67,0.6166667,0.0,0.0,30,1,14,16,0,0,14,0,0,0,8,2,0,8,0,0,2,0,44,478,13,8,8,2,4,189,149,176,11,198,2,0,0,21,182,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\core\src\main\java\org\apache\iceberg\deletes\Deletes.java,org.apache.iceberg.deletes.Deletes$PositionStreamDeleteMarker$Anonymous3,anonymous,2,2,0,2,6,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,2,0,2,0,1,0,1,1,0,0,0,15,-1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\spark\v3.5\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestWriteAborts.java,org.apache.iceberg.spark.extensions.TestWriteAborts$CustomFileIO,innerclass,5,5,0,5,8,1,0,6,0,0.125,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,0,0,1,0,0,1,0,0,26,4,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\Files.java,org.apache.iceberg.Files$LocalOutputFile,innerclass,9,9,0,9,12,1,0,10,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,37,5,0,0,1,0,5,0,1,0,1,2,0,0,0,29,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\api\src\main\java\org\apache\iceberg\encryption\EncryptionManager.java,org.apache.iceberg.encryption.EncryptionManager,interface,4,13,9,4,4,1,0,1,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\iceberg\nessie\src\main\java\org\apache\iceberg\nessie\UpdateableReference.java,org.apache.iceberg.nessie.UpdateableReference,class,3,8,5,3,9,1,0,9,0,0.3125,0.0,0.0,8,0,7,0,0,1,8,0,0,0,2,0,0,2,0,0,1,0,0,35,6,0,0,0,0,3,0,5,0,3,1,0,0,0,49,0,0
