file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,run/1[java.time.Instant],false,53,2,3,1,2,3,8,16,0,2,1,8,2,1,0,0,1,0,2,0,3,0,2,0,0,0,27,1,2,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,getElapsedMilliSinceLastSchedule/1[java.time.Instant],false,73,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,onSchedule/1[java.time.Instant],false,77,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1028,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,lastScheduledExecution/0,false,69,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,isLivenessEnabled/0,false,117,0,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,start/0,false,89,2,2,0,2,4,8,14,0,2,0,8,2,1,0,1,0,0,5,1,2,2,1,0,0,1,43,1,2,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,getScheduleInterval/0,false,121,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1028,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,"AbstractServiceLivenessTask/2[java.lang.String,io.kestra.core.server.ServerConfig]",true,37,1,0,0,0,1,3,5,0,0,2,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,15,4,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,run/0,false,47,1,1,0,1,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,close/0,false,133,1,0,0,0,3,3,6,0,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,1,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\templating\TemplatedTaskTest.java,io.kestra.core.tasks.templating.TemplatedTaskTest,templatedType/0,false,26,4,1,0,1,1,14,8,0,3,0,14,0,0,0,0,0,1,4,0,3,0,0,0,0,0,14,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\templating\TemplatedTaskTest.java,io.kestra.core.tasks.templating.TemplatedTaskTest,templatedFlowable/0,false,44,3,0,0,0,1,12,6,0,3,0,12,0,0,0,0,0,0,2,0,3,0,0,0,0,1,18,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\templating\TemplatedTaskTest.java,io.kestra.core.tasks.templating.TemplatedTaskTest,templatedTemplated/0,false,59,3,0,0,0,1,12,6,0,3,0,12,0,0,0,0,0,0,2,0,3,0,0,0,0,1,17,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\test\java\io\kestra\jdbc\repository\AbstractJdbcFlowTopologyRepositoryTest.java,io.kestra.jdbc.repository.AbstractJdbcFlowTopologyRepositoryTest,init/0,false,69,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\test\java\io\kestra\jdbc\repository\AbstractJdbcFlowTopologyRepositoryTest.java,io.kestra.jdbc.repository.AbstractJdbcFlowTopologyRepositoryTest,saveMultiple/0,false,24,5,4,0,4,1,17,13,0,2,0,17,0,0,0,0,0,0,16,5,4,0,0,0,0,0,10,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\flows\ForEachItem.java,io.kestra.core.tasks.flows.ForEachItem$ForEachItemMergeOutputs,ForEachItemMergeOutputs/1[java.lang.String],true,553,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,12,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\flows\ForEachItem.java,io.kestra.core.tasks.flows.ForEachItem$ForEachItemMergeOutputs,run/1[io.kestra.core.tasks.flows.RunContext],false,559,4,3,0,3,2,20,15,2,9,1,20,0,0,0,0,1,0,4,2,8,2,2,0,0,1,30,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\main\java\io\kestra\jdbc\runner\AbstractJdbcExecutionQueuedStorage.java,io.kestra.jdbc.runner.AbstractJdbcExecutionQueuedStorage,"pop/4[java.lang.String,java.lang.String,java.lang.String,java.util.function.Consumer<io.kestra.jdbc.runner.Execution>]",false,26,3,1,1,0,2,21,11,0,3,4,21,0,0,0,0,0,0,4,1,2,0,2,0,0,1,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\main\java\io\kestra\jdbc\runner\AbstractJdbcExecutionQueuedStorage.java,io.kestra.jdbc.runner.AbstractJdbcExecutionQueuedStorage,AbstractJdbcExecutionQueuedStorage/1[io.kestra.jdbc.AbstractJdbcRepository<io.kestra.jdbc.runner.ExecutionQueued>],true,17,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\main\java\io\kestra\jdbc\runner\AbstractJdbcExecutionQueuedStorage.java,io.kestra.jdbc.runner.AbstractJdbcExecutionQueuedStorage,save/1[io.kestra.jdbc.runner.ExecutionQueued],false,21,2,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\main\java\io\kestra\jdbc\runner\AbstractJdbcExecutionQueuedStorage.java,io.kestra.jdbc.runner.AbstractJdbcExecutionQueuedStorage,getAllForAllTenants/0,false,52,2,0,0,0,1,8,7,2,2,0,8,0,0,0,0,0,0,1,0,1,0,1,0,0,1,18,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-postgres\src\test\java\io\kestra\runner\postgres\PostgresMultipleConditionStorageTest.java,io.kestra.runner.postgres.PostgresMultipleConditionStorageTest,multipleConditionStorage/0,false,27,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-postgres\src\test\java\io\kestra\runner\postgres\PostgresMultipleConditionStorageTest.java,io.kestra.runner.postgres.PostgresMultipleConditionStorageTest,init/0,false,37,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-postgres\src\test\java\io\kestra\runner\postgres\PostgresMultipleConditionStorageTest.java,io.kestra.runner.postgres.PostgresMultipleConditionStorageTest,"save/3[io.kestra.runner.postgres.MultipleConditionStorageInterface,io.kestra.runner.postgres.Flow,java.util.List<io.kestra.runner.postgres.MultipleConditionWindow>]",false,31,3,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\commands\plugins\PluginListCommand.java,io.kestra.cli.commands.plugins.PluginListCommand,call/0,false,23,7,6,0,6,3,10,14,1,4,0,10,0,0,0,1,0,0,2,1,3,1,1,0,0,1,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\validations\validator\JsonStringValidator.java,io.kestra.core.validations.validator.JsonStringValidator,"isValid/3[java.lang.String,io.kestra.core.validations.validator.AnnotationValue<io.kestra.core.validations.JsonString>,io.kestra.core.validations.validator.ConstraintValidatorContext]",false,24,4,0,0,0,3,3,13,3,0,3,3,0,0,0,1,1,0,1,0,0,1,1,0,0,0,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\validations\RegexTest.java,io.kestra.core.validations.RegexTest,inputValidation/0,false,29,2,1,0,1,1,8,7,0,2,0,8,0,0,0,0,0,0,3,0,2,0,0,0,0,0,9,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\FlowCaseTest.java,io.kestra.core.tasks.flows.FlowCaseTest,waitSuccess/0,false,34,1,3,2,1,1,1,3,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\FlowCaseTest.java,io.kestra.core.tasks.flows.FlowCaseTest,"run/6[java.lang.String,State.Type,State.Type,int,java.lang.String,boolean]",false,51,4,4,4,0,8,34,38,0,7,6,34,0,0,0,2,0,1,28,12,4,0,2,0,0,2,22,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\FlowCaseTest.java,io.kestra.core.tasks.flows.FlowCaseTest,noLabels/0,false,46,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\FlowCaseTest.java,io.kestra.core.tasks.flows.FlowCaseTest,waitFailed/0,false,38,1,3,2,1,1,1,3,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\FlowCaseTest.java,io.kestra.core.tasks.flows.FlowCaseTest,invalidOutputs/0,false,42,1,3,2,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\PauseTest.java,io.kestra.core.tasks.flows.PauseTest$Suite,run/1[io.kestra.core.tasks.flows.RunnerUtils],false,66,3,3,2,1,2,15,9,0,3,1,15,0,0,0,1,0,0,3,4,3,0,0,0,0,2,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\PauseTest.java,io.kestra.core.tasks.flows.PauseTest$Suite,runEmptyTasks/1[io.kestra.core.tasks.flows.RunnerUtils],false,131,3,2,1,1,2,15,9,0,3,1,15,0,0,0,1,0,0,3,4,3,0,0,0,0,2,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\PauseTest.java,io.kestra.core.tasks.flows.PauseTest$Suite,runDelay/1[io.kestra.core.tasks.flows.RunnerUtils],false,88,2,2,2,0,4,14,11,0,4,1,14,0,0,0,3,0,0,2,8,2,0,1,0,0,4,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\PauseTest.java,io.kestra.core.tasks.flows.PauseTest$Suite,runParallelDelay/1[io.kestra.core.tasks.flows.RunnerUtils],false,105,2,2,2,0,1,8,5,0,1,1,8,0,0,0,0,0,0,2,2,1,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\PauseTest.java,io.kestra.core.tasks.flows.PauseTest$Suite,runTimeout/1[io.kestra.core.tasks.flows.RunnerUtils],false,113,2,2,2,0,5,15,12,0,5,1,15,0,0,0,4,0,0,3,10,2,1,1,0,0,5,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\triggers\TriggerContext.java,io.kestra.core.models.triggers.TriggerContext,"TriggerContext/1[io.kestra.core.models.triggers.TriggerContext.TriggerContextBuilder<?,?>]",true,52,1,0,0,0,1,0,12,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\triggers\TriggerContext.java,io.kestra.core.models.triggers.TriggerContext,getDisabled/0,false,82,0,5,5,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\triggers\TriggerContext.java,io.kestra.core.models.triggers.TriggerContext,uid/0,false,69,1,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\triggers\TriggerContext.java,io.kestra.core.models.triggers.TriggerContext,builder/0,false,65,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\triggers\TriggerContext.java,io.kestra.core.models.triggers.TriggerContext,uid/1[io.kestra.core.models.triggers.TriggerContext],false,73,1,1,1,0,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\listeners\DeleteConfigurationApplicationListeners.java,io.kestra.cli.listeners.DeleteConfigurationApplicationListeners,onStartupEvent/1[io.kestra.cli.listeners.StartupEvent],false,26,3,0,0,0,2,7,10,0,3,1,7,0,0,0,0,0,0,0,0,2,0,2,0,0,1,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\pebble\filters\SlugifyFilter.java,io.kestra.core.runners.pebble.filters.SlugifyFilter,"apply/5[java.lang.Object,java.util.Map<java.lang.String,java.lang.Object>,io.kestra.core.runners.pebble.filters.PebbleTemplate,io.kestra.core.runners.pebble.filters.EvaluationContext,int]",false,14,2,0,0,0,2,2,6,2,0,5,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\models\events\OssAuthEvent.java,io.kestra.webserver.models.events.OssAuthEvent,"OssAuthEvent/4[io.kestra.webserver.models.events.OssAuthEvent.OssAuth,java.lang.String,java.lang.String,java.time.Instant]",true,17,3,0,0,0,1,2,4,0,0,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\schedulers\AbstractSchedulerTest.java,io.kestra.core.schedulers.AbstractSchedulerTest,createFlow/1[java.util.List<io.kestra.core.schedulers.AbstractTrigger>],false,38,3,8,7,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\schedulers\AbstractSchedulerTest.java,io.kestra.core.schedulers.AbstractSchedulerTest,"createFlow/2[java.util.List<io.kestra.core.schedulers.AbstractTrigger>,java.util.List<io.kestra.core.models.flows.TaskDefault>]",false,42,6,3,2,1,2,18,7,1,1,2,18,0,0,0,1,0,0,11,1,1,0,1,0,0,0,9,12,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\flows\Template.java,io.kestra.core.tasks.flows.Template$ContextHelper,onStartup/1[io.kestra.core.tasks.flows.StartupEvent],false,287,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\flows\Template.java,io.kestra.core.tasks.flows.Template$ContextHelper,context/0,false,282,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\commands\templates\TemplateCommand.java,io.kestra.cli.commands.templates.TemplateCommand,call/0,false,27,2,0,0,0,1,2,5,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\serializers\ListOrMapOfLabelDeserializer.java,io.kestra.core.serializers.ListOrMapOfLabelDeserializer,"deserialize/2[io.kestra.core.serializers.JsonParser,io.kestra.core.serializers.DeserializationContext]",false,22,3,0,0,0,5,11,14,3,4,2,11,0,0,0,1,0,0,4,0,2,0,1,0,0,2,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\serializers\ListOrMapOfLabelDeserializer.java,io.kestra.core.serializers.ListOrMapOfLabelDeserializer,resolve/1[io.kestra.core.serializers.DeserializationContext],false,42,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\utils\Rethrow.java,io.kestra.core.utils.Rethrow$CallableChecked,call/0,false,44,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\conditions\types\ExecutionNamespaceCondition.java,io.kestra.core.models.conditions.types.ExecutionNamespaceCondition$Comparison,"Comparison/1[java.util.function.BiPredicate<java.lang.String,java.lang.String>]",true,78,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\conditions\types\ExecutionNamespaceCondition.java,io.kestra.core.models.conditions.types.ExecutionNamespaceCondition$Comparison,"test/2[java.lang.String,java.lang.String]",false,82,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\executions\MetricEntry.java,io.kestra.core.models.executions.MetricEntry,"of/2[io.kestra.core.models.executions.TaskRun,io.kestra.core.models.executions.AbstractMetricEntry<?>]",false,60,4,4,1,3,1,23,3,1,0,2,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\executions\MetricEntry.java,io.kestra.core.models.executions.MetricEntry,computeValue/1[io.kestra.core.models.executions.AbstractMetricEntry<?>],false,76,3,3,1,2,3,4,9,2,0,1,4,0,0,0,0,0,2,1,0,0,1,1,0,0,0,10,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\validations\ValidateConstraintViolation.java,io.kestra.core.models.validations.ValidateConstraintViolation,getIdentity/1[java.nio.file.Path],false,44,2,2,0,2,4,2,3,1,0,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\validations\ValidateConstraintViolation.java,io.kestra.core.models.validations.ValidateConstraintViolation,getIdentity/0,false,39,2,1,0,1,4,2,3,1,0,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\validations\ValidateConstraintViolation.java,io.kestra.core.models.validations.ValidateConstraintViolation,getPath/1[java.nio.file.Path],false,48,0,1,1,0,1,4,5,1,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,9,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\validations\ValidateConstraintViolation.java,io.kestra.core.models.validations.ValidateConstraintViolation,getFlowId/0,false,55,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\ExecutionRunning.java,io.kestra.core.runners.ExecutionRunning,uid/0,false,29,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\commands\servers\ExecutorCommand.java,io.kestra.cli.commands.servers.ExecutorCommand,propertiesOverrides/0,false,34,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\commands\servers\ExecutorCommand.java,io.kestra.cli.commands.servers.ExecutorCommand,call/0,false,41,1,0,0,0,1,10,10,1,1,0,10,0,0,0,0,0,0,1,1,1,0,0,0,0,2,9,1,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\commands\servers\ServerCommand.java,io.kestra.cli.commands.servers.ServerCommand,call/0,false,28,2,0,0,0,1,2,5,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\runner-memory\src\main\java\io\kestra\runner\memory\MemoryWorkerJobQueue.java,io.kestra.runner.memory.MemoryWorkerJobQueue,"receive/3[java.lang.String,java.lang.Class<?>,java.util.function.Consumer<io.kestra.runner.memory.Either<io.kestra.runner.memory.WorkerJob,io.kestra.runner.memory.DeserializationException>>]",false,26,1,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\runner-memory\src\main\java\io\kestra\runner\memory\MemoryWorkerJobQueue.java,io.kestra.runner.memory.MemoryWorkerJobQueue,pause/0,false,31,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\runner-memory\src\main\java\io\kestra\runner\memory\MemoryWorkerJobQueue.java,io.kestra.runner.memory.MemoryWorkerJobQueue,MemoryWorkerJobQueue/1[io.kestra.runner.memory.ApplicationContext],true,18,2,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\runner-memory\src\main\java\io\kestra\runner\memory\MemoryWorkerJobQueue.java,io.kestra.runner.memory.MemoryWorkerJobQueue,close/0,false,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\SubflowTest.java,io.kestra.core.tasks.flows.SubflowTest,shouldNotReturnResultForExecutionNotTerminated/0,false,54,4,2,0,2,1,9,5,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\SubflowTest.java,io.kestra.core.tasks.flows.SubflowTest,shouldReturnOutputsForSubflowOutputsEnabled/0,false,100,3,1,0,1,1,23,10,0,4,0,23,0,0,0,0,0,0,2,0,4,0,0,0,0,0,32,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\SubflowTest.java,io.kestra.core.tasks.flows.SubflowTest,shouldNotReturnOutputsForSubflowOutputsDisabled/0,false,71,3,1,0,1,1,21,9,0,4,0,21,0,0,0,0,0,0,2,0,4,0,0,0,0,0,29,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\SubflowTest.java,io.kestra.core.tasks.flows.SubflowTest,shouldOnlyReturnOutputsFromFlowOutputs/0,false,133,5,2,0,2,1,27,11,0,5,0,27,0,0,0,0,0,0,2,0,5,0,0,0,0,0,35,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\flows\SubflowTest.java,io.kestra.core.tasks.flows.SubflowTest,beforeEach/0,false,48,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\test\java\io\kestra\cli\commands\flows\FlowExportCommandTest.java,io.kestra.cli.commands.flows.FlowExportCommandTest,run/0,false,23,5,0,0,0,1,18,19,0,8,0,18,0,0,0,0,1,0,13,1,8,0,1,0,0,0,34,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\queues\QueueException.java,io.kestra.core.queues.QueueException,"QueueException/2[java.lang.String,java.lang.Throwable]",true,6,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
