file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\buildSrc\src\main\java\org\springframework\gradle\nohttp\SpringNoHttpPlugin.java,org.springframework.gradle.nohttp.SpringNoHttpPlugin,apply/1[org.springframework.gradle.nohttp.Project],false,31,3,0,0,0,1,9,7,0,2,1,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\settings\OAuth2TokenFormat.java,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,OAuth2TokenFormat/1[java.lang.String],true,51,0,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\settings\OAuth2TokenFormat.java,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,equals/1[java.lang.Object],false,66,1,4,3,1,4,3,10,3,1,1,3,1,1,0,3,0,0,0,0,1,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\settings\OAuth2TokenFormat.java,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,hashCode/0,false,78,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\settings\OAuth2TokenFormat.java,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,getValue/0,false,61,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\config\annotation\web\configurers\OAuth2RefreshTokenGrantTests.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2RefreshTokenGrantTests$AuthorizationServerConfiguration$ParametersMapper,ParametersMapper/0,true,346,3,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenPublicClientTypeThenDefaultSettings/0,false,428,4,16,0,16,1,26,14,0,4,0,26,0,0,0,0,0,0,2,0,2,0,0,0,0,2,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenAuthorizationGrantTypesConsumerIsProvidedThenConsumerAccepted/0,false,281,3,6,0,6,1,13,8,0,4,0,13,0,0,0,0,0,0,0,0,1,0,1,0,0,3,32,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenRedirectUrisConsumerClearsSetThenThrowIllegalArgumentException/0,false,127,1,0,0,0,1,12,3,0,1,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,2,29,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenScopeIsEmptyThenScopeNotRequired/0,false,156,3,4,0,4,1,8,3,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenAuthorizationGrantTypesNotSetThenThrowIllegalArgumentException/0,false,50,1,0,0,0,1,10,3,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenScopeContainsInvalidCharacterThenThrowIllegalArgumentException/0,false,194,1,0,0,0,1,11,3,0,1,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,2,28,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenTwoClientAuthenticationMethodsAreProvidedThenBothAreRegistered/0,false,314,3,5,0,5,1,12,4,0,3,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,2,30,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenAuthorizationGrantTypesConsumerClearsSetThenThrowIllegalArgumentException/0,false,299,1,0,0,0,1,12,6,0,2,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenOverrideIdThenOverridden/0,false,348,3,6,0,6,1,13,5,0,4,0,13,0,0,0,0,0,0,1,0,2,0,0,0,0,2,28,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenRegisteredClientValuesOverriddenThenPropagated/0,false,391,4,13,0,13,1,20,31,0,10,0,20,0,0,0,0,0,0,5,0,7,0,1,0,0,3,26,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenClientIdIsNullThenThrowIllegalArgumentException/0,false,100,1,0,0,0,1,11,3,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenRedirectUriInvalidThenThrowIllegalArgumentException/0,false,208,1,0,0,0,1,11,3,0,1,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,2,27,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenRedirectUrisNotProvidedThenThrowIllegalArgumentException/0,false,114,1,0,0,0,1,10,3,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenScopeContainsSpaceThenThrowIllegalArgumentException/0,false,181,1,0,0,0,1,10,3,0,1,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,2,27,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenPostLogoutRedirectUriContainsFragmentThenThrowIllegalArgumentException/0,false,250,1,0,0,0,1,12,3,0,1,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,2,30,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenAllAttributesProvidedThenAllAttributesAreSet/0,false,63,3,18,0,18,1,29,16,0,6,0,29,0,0,0,0,0,0,2,1,3,0,0,0,0,3,43,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenTwoAuthorizationGrantTypesAreProvidedThenBothAreRegistered/0,false,265,3,5,0,5,1,13,4,0,3,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,2,31,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenIdIsNullThenThrowIllegalArgumentException/0,false,94,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenRedirectUriContainsFragmentThenThrowIllegalArgumentException/0,false,222,1,0,0,0,1,11,3,0,1,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,2,28,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenPostLogoutRedirectUriInvalidThenThrowIllegalArgumentException/0,false,236,1,0,0,0,1,11,3,0,1,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,2,29,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenClientAuthenticationMethodNotProvidedThenDefaultToBasic/0,false,142,3,5,0,5,1,12,4,0,3,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,2,31,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenScopeConsumerIsProvidedThenConsumerAccepted/0,false,167,3,5,0,5,1,12,4,0,3,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,2,29,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenClientAuthenticationMethodsConsumerIsProvidedThenConsumerAccepted/0,false,330,3,5,0,5,1,13,8,0,4,0,13,0,0,0,0,0,0,0,0,1,0,1,0,0,3,31,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\client\RegisteredClientTests.java,org.springframework.security.oauth2.server.authorization.client.RegisteredClientTests,buildWhenRegisteredClientProvidedThenMakesACopy/0,false,364,4,16,0,16,1,19,24,0,2,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\util\SpringAuthorizationServerVersion.java,org.springframework.security.oauth2.server.authorization.util.SpringAuthorizationServerVersion,getVersion/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,"throwError/2[java.lang.String,java.lang.String]",false,193,2,1,1,0,1,0,4,0,1,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,16,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,"OidcLogoutAuthenticationProvider/3[org.springframework.security.oauth2.server.authorization.client.RegisteredClientRepository,org.springframework.security.oauth2.server.authorization.OAuth2AuthorizationService,org.springframework.security.oauth2.server.authorization.oidc.authentication.SessionRegistry]",true,75,3,2,2,0,1,1,8,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,32,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,authenticate/1[org.springframework.security.oauth2.server.authorization.oidc.authentication.Authentication],false,85,12,19,1,18,22,34,60,1,12,1,34,3,1,0,2,1,0,10,0,12,0,4,0,0,0,46,1,4,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,supports/1[java.lang.Class<?>],false,175,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,"findSessionInformation/2[org.springframework.security.oauth2.server.authorization.oidc.authentication.Authentication,java.lang.String]",false,179,2,1,1,0,4,5,13,1,2,2,5,0,0,1,0,0,0,0,0,3,0,3,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\main\java\org\springframework\security\oauth2\server\authorization\oidc\authentication\OidcLogoutAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcLogoutAuthenticationProvider,createHash/1[java.lang.String],false,201,1,1,1,0,1,6,5,1,2,1,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenUserInfoRequestInvalidTokenThenUnauthorizedError/0,false,171,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenCustomAuthenticationConverterThenUsed/0,false,204,10,5,0,5,1,14,18,0,7,0,14,2,1,0,0,0,0,3,0,7,0,0,0,0,0,48,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,constructorWhenUserInfoEndpointUriIsEmptyThenThrowIllegalArgumentException/0,false,84,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,19,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,createUserInfo/0,false,295,1,3,3,0,1,22,3,1,0,0,22,0,0,0,0,0,0,18,0,0,0,0,0,0,0,9,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenUserInfoRequestThenSuccess/1[java.lang.String],false,148,6,6,2,4,1,18,16,0,6,1,18,3,1,0,0,0,0,0,0,6,0,0,0,0,0,50,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenCustomAuthenticationFailureHandlerThenUsed/0,false,253,9,1,0,1,1,13,16,0,7,0,13,0,0,0,0,0,0,3,0,7,0,0,0,0,0,47,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenUserInfoRequestGetThenSuccess/0,false,139,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,readError/1[org.springframework.security.oauth2.server.authorization.oidc.web.MockHttpServletResponse],false,276,3,1,1,0,1,4,4,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,assertUserInfoResponse/1[java.lang.String],false,320,0,2,2,0,1,2,22,0,0,1,2,0,0,0,0,0,0,20,0,0,0,0,0,0,0,9,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,setAuthenticationFailureHandlerWhenNullThenThrowIllegalArgumentException/0,false,105,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,"doFilterWhenAuthenticationExceptionThenError/2[java.lang.String,org.springframework.security.oauth2.server.authorization.oidc.web.HttpStatus]",false,181,9,3,2,1,1,16,15,0,6,2,16,1,1,0,0,0,0,3,0,6,0,0,0,0,0,50,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenUserInfoRequestPostThenSuccess/0,false,144,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenCustomAuthenticationSuccessHandlerThenUsed/0,false,230,10,3,0,3,1,14,16,0,7,0,14,1,1,0,0,0,0,3,0,7,0,0,0,0,0,49,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,setAuthenticationConverterWhenNullThenThrowIllegalArgumentException/0,false,91,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,createJwtAuthenticationToken/0,false,282,2,1,1,0,1,10,5,1,2,0,10,0,0,0,0,0,0,2,1,2,0,0,0,0,0,7,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenUserInfoRequestInsufficientScopeThenForbiddenError/0,false,176,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,constructorWhenAuthenticationManagerNullThenThrowIllegalArgumentException/0,false,77,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,setAuthenticationSuccessHandlerWhenNullThenThrowIllegalArgumentException/0,false,98,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenUserInfoRequestPutThenNotProcessed/0,false,125,4,0,0,0,1,5,10,0,4,0,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,39,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,setup/0,false,71,3,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\oidc\web\OidcUserInfoEndpointFilterTests.java,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilterTests,doFilterWhenNotUserInfoRequestThenNotProcessed/0,false,112,4,0,0,0,1,4,9,0,4,0,4,0,0,0,0,0,0,2,0,4,0,0,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\docs\src\main\java\sample\userinfo\jwt\JwtTokenCustomizerConfig.java,sample.userinfo.jwt.JwtTokenCustomizerConfig,tokenCustomizer/0,false,29,5,3,0,3,2,5,12,1,2,0,5,0,0,0,0,0,0,4,0,0,0,3,0,0,2,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-authorization-server\oauth2-authorization-server\src\test\java\org\springframework\security\oauth2\server\authorization\config\annotation\web\configurers\OAuth2RefreshTokenGrantTests.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2RefreshTokenGrantTests$AuthorizationServerConfigurationWithPublicClientAuthentication,"authorizationServerSecurityFilterChain/2[org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.HttpSecurity,org.springframework.security.oauth2.server.authorization.client.RegisteredClientRepository]",false,361,8,0,0,0,1,12,7,1,5,2,12,0,0,0,0,0,0,0,0,2,0,0,0,0,3,26,0,0,false
